race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2320260324020001,取手競輪,1R,11:12,1-3,1,3,46.5,0.04190932229620005,0.9487834867733023
7420260324020006,高知競輪,6R,10:34,3-7,3,7,33.2,0.05860024947568053,0.9455282825925937
7420260324020001,高知競輪,1R,08:50,2-5,2,5,33.2,0.05853385537882447,0.9433239985769726
8620260324020002,別府競輪,2R,16:16,1-5,1,5,54.5,0.03548181317907995,0.9337588182598575
4220260325010006,名古屋競輪,6R,22:51,2-4,2,4,34.9,0.05537021853435518,0.9324206268489956
6220260323030008,広島競輪,8R,14:10,4-7,4,7,80.6,0.023951576126021657,0.9304970357573454
5620260325010002,岸和田競輪,2R,21:20,2-5,2,5,34.8,0.05540362257066278,0.9280460654590645
3820260323030011,静岡競輪,11R,20:04,1-4,1,4,26.4,0.07294903088906708,0.9258544154713708
8620260324020011,別府競輪,11R,19:52,1-7,1,7,34.8,0.05528849192672565,0.9240395190500525
6220260323030006,広島競輪,6R,13:16,4-7,4,7,27.5,0.06945425618337345,0.9099920450427699
5620260325010002,岸和田競輪,2R,21:20,1-5,1,5,29.8,0.06387410425325138,0.9034483067468912
8620260324020004,別府競輪,4R,17:04,4-5,4,5,78.0,0.02433826784047255,0.8983848915568589
2320260324020002,取手競輪,2R,11:33,5-7,5,7,32.9,0.057679426392834465,0.8976531283242539
7420260324020005,高知競輪,5R,10:13,2-7,2,7,28.6,0.06629828192171938,0.8961308629611744
8620260324020009,別府競輪,9R,19:04,3-7,3,7,26.4,0.0717450732502992,0.8940699338078988
6220260323030009,広島競輪,9R,14:40,3-5,3,5,90.1,0.02094886190495802,0.8874924576367176
6220260323030007,広島競輪,7R,13:43,4-6,4,6,29.9,0.06307427490089572,0.8859208195367818
3820260323030005,静岡競輪,5R,17:40,3-4,3,4,91.7,0.02051158140750882,0.8809120150685588
6220260323030007,広島競輪,7R,13:43,1-2,1,2,39.2,0.047981221730019355,0.8808638918167588
5620260325010005,岸和田競輪,5R,22:38,1-7,1,7,24.7,0.07614214160017488,0.8807108975243194
4420260325010010,大垣競輪,10R,14:50,2-7,2,7,66.9,0.02803402230929159,0.8754760924916076
6220260323030006,広島競輪,6R,13:16,1-5,1,5,81.7,0.0229503880088774,0.8750467003252838
3820260323030002,静岡競輪,2R,16:28,2-3,2,3,33.2,0.05644711915859872,0.8740443560654778
4420260325010012,大垣競輪,12R,15:58,3-7,3,7,38.2,0.04901722305280882,0.8724579206172971
3820260323030011,静岡競輪,11R,20:04,1-7,1,7,37.3,0.05005651451587229,0.8671079914420363
7420260324020005,高知競輪,5R,10:13,1-7,1,7,20.9,0.08921850969842332,0.8646668526970474
2320260324020002,取手競輪,2R,11:33,1-7,1,7,18.0,0.1035710665054776,0.8642791970985968
8620260324020009,別府競輪,9R,19:04,2-5,2,5,21.6,0.08615216062257935,0.8608866694477142
2320260324020011,取手競輪,11R,15:34,1-5,1,5,62.2,0.02980635484493129,0.8539552713547263
8620260324020001,別府競輪,1R,15:52,1-6,1,6,89.1,0.020751226357807066,0.8489342684806096
4420260325010004,大垣競輪,4R,12:09,1-7,1,7,77.0,0.023967196948421633,0.8454741650284656
3820260323030006,静岡競輪,6R,18:04,4-5,4,5,19.6,0.09396708657996987,0.8417548969674096
8620260324020005,別府競輪,5R,17:28,1-7,1,7,16.0,0.11460962410647949,0.8337539857036718
4220260325010007,名古屋競輪,7R,23:17,4-5,4,5,36.3,0.05047406170470399,0.8322084398807548
7420260324020004,高知競輪,4R,09:52,2-7,2,7,26.3,0.0696426395517011,0.8316014202097388
3820260323030004,静岡競輪,4R,17:16,5-6,5,6,64.2,0.028512178633841288,0.8304818682926107
7420260324020002,高知競輪,2R,09:10,2-3,2,3,98.9,0.018508109450781372,0.8304520246822777
3820260323030007,静岡競輪,7R,18:28,3-4,3,4,77.0,0.023770894878844796,0.8303589056710494
3820260323030007,静岡競輪,7R,18:28,6-7,6,7,57.7,0.03167355357833643,0.8275640414700121
7420260324020002,高知競輪,2R,09:10,3-5,3,5,27.2,0.06692872004712877,0.8204611852819026
3820260323030009,静岡競輪,9R,19:16,3-5,3,5,22.0,0.08274026452468042,0.8202858195429692
4420260325010006,大垣競輪,6R,12:58,4-6,4,6,84.0,0.021668652677794296,0.8201668249347209
5620260325010002,岸和田競輪,2R,21:20,3-4,3,4,41.8,0.0434479740397766,0.8161253148626617
6220260323030006,広島競輪,6R,13:16,1-6,1,6,120.0,0.015070397367993729,0.8084476841592474
7420260324020003,高知競輪,3R,09:31,1-7,1,7,47.7,0.037910134603003964,0.8083134205632891
5620260325010007,岸和田競輪,7R,23:30,3-4,3,4,44.2,0.040857628033619725,0.8059071590859919
6220260323030009,広島競輪,9R,14:40,6-7,6,7,69.7,0.02590613041330983,0.8056572898076952
8620260324020012,別府競輪,12R,20:17,2-6,2,6,56.8,0.03175138615060707,0.8034787333544813
2320260324020003,取手競輪,3R,11:54,1-7,1,7,19.3,0.09336260272621,0.801898232615853
7420260324020005,高知競輪,5R,10:13,3-6,3,6,97.1,0.01851363992652019,0.7976744368651103
3820260323030010,静岡競輪,10R,19:40,1-5,1,5,19.7,0.09093808890134522,0.7914803513565007
6220260323030005,広島競輪,5R,12:49,1-2,1,2,20.8,0.0860516329117606,0.7898739645646204
2320260324020003,取手競輪,3R,11:54,3-4,3,4,45.2,0.039529856644042266,0.7867495203107104
8620260324020006,別府競輪,6R,17:52,3-7,3,7,95.2,0.018761744530129233,0.7861180792683029
2320260324020003,取手競輪,3R,11:54,3-6,3,6,111.2,0.01603839548656559,0.7834695781060936
7420260324020001,高知競輪,1R,08:50,2-4,2,4,61.0,0.02921097102910351,0.7818692327753141
7420260324020004,高知競輪,4R,09:52,2-5,2,5,87.1,0.020328759687515904,0.770634968782635
3820260323030009,静岡競輪,9R,19:16,3-6,3,6,55.1,0.03207743600613832,0.7674667239382216
7420260324020002,高知競輪,2R,09:10,5-6,5,6,18.0,0.09814618466744393,0.7666313240139908
3820260323030010,静岡競輪,10R,19:40,3-4,3,4,113.4,0.015574847780208447,0.7661877382756381
2320260324020011,取手競輪,11R,15:34,6-7,6,7,165.4,0.010664025605601436,0.7638298351664776
6220260323030003,広島競輪,3R,12:01,4-7,4,7,41.0,0.04300378174390566,0.763155051500132
7420260324020007,高知競輪,7R,10:55,4-7,4,7,61.4,0.028699703671071282,0.7621618054037766
3820260323030002,静岡競輪,2R,16:28,2-5,2,5,33.6,0.05242332402906417,0.7614236873765561
3820260323030001,静岡競輪,1R,16:04,4-7,4,7,20.9,0.08414387858080241,0.7586070623387702
3820260323030001,静岡競輪,1R,16:04,1-7,1,7,35.8,0.04903076061341116,0.7553012299601194
2320260324020003,取手競輪,3R,11:54,1-5,1,5,24.4,0.07190024157613517,0.7543658944576981
8620260324020005,別府競輪,5R,17:28,1-5,1,5,34.7,0.05039252747536397,0.74862070339513
6220260323030010,広島競輪,10R,15:10,1-2,1,2,24.5,0.0713399049764249,0.74782767192241
3820260323030009,静岡競輪,9R,19:16,1-3,1,3,27.5,0.06339192898005228,0.7432780469514375
2320260324020011,取手競輪,11R,15:34,2-4,2,4,23.4,0.07447439324923846,0.7427008020321799
6220260323030008,広島競輪,8R,14:10,1-4,1,4,32.7,0.053207312614517555,0.7398791224947241
6220260323030003,広島競輪,3R,12:01,1-3,1,3,33.6,0.05173204407800569,0.7381966810209912
4420260325010001,大垣競輪,1R,11:05,2-3,2,3,40.5,0.0429001428264556,0.7374557844714518
6220260323030003,広島競輪,3R,12:01,3-5,3,5,32.1,0.05407866629366119,0.7359251880265243
4220260325010002,名古屋競輪,2R,21:07,1-5,1,5,27.9,0.06216193095233724,0.734317873570209
8620260324020006,別府競輪,6R,17:52,6-7,6,7,95.2,0.01817674228856148,0.730425865871053
2320260324020010,取手競輪,10R,15:00,3-5,3,5,36.1,0.04789402698502308,0.7289743741593333
2320260324020001,取手競輪,1R,11:12,4-6,4,6,48.2,0.035838447933705976,0.7274131904046282
4220260325010003,名古屋競輪,3R,21:33,1-7,1,7,22.3,0.07743695965705616,0.7268442003523523
3820260323030009,静岡競輪,9R,19:16,3-4,3,4,73.5,0.023413364026575043,0.7208822559532657
3820260323030012,静岡競輪,12R,20:30,1-3,1,3,57.2,0.030084741397741477,0.7208472079508126
4420260325010006,大垣競輪,6R,12:58,3-7,3,7,29.0,0.059234075826432246,0.7177881989665351
6220260323030003,広島競輪,3R,12:01,2-7,2,7,24.5,0.07010345437714408,0.7175346322400298
8620260324020012,別府競輪,12R,20:17,2-5,2,5,85.2,0.02009390996629818,0.712001129128605
8620260324020007,別府競輪,7R,18:16,3-5,3,5,39.5,0.04331563913707534,0.7109677459144759
2320260324020001,取手競輪,1R,11:12,4-5,4,5,25.4,0.06725264370754275,0.7082171501715857
2320260324020012,取手競輪,12R,16:10,1-7,1,7,44.4,0.038377847366781515,0.7039764230850991
2320260324020009,取手競輪,9R,14:30,1-3,1,3,31.0,0.0548169096937893,0.6993242005074682
4420260325010004,大垣競輪,4R,12:09,3-6,3,6,39.9,0.04258666741724905,0.699208029948237
4420260325010011,大垣競輪,11R,15:22,1-5,1,5,49.2,0.03447434893467867,0.6961379675861907
5620260325010001,岸和田競輪,1R,20:54,2-5,2,5,28.1,0.060254397488905334,0.69314856943824
2320260324020002,取手競輪,2R,11:33,3-4,3,4,99.9,0.016923432737447668,0.690650930471022
8620260324020008,別府競輪,8R,18:40,3-7,3,7,16.1,0.10491124489521211,0.6890710428129152
7420260324020004,高知競輪,4R,09:52,2-4,2,4,133.5,0.012638607464005918,0.6872540964447902
4220260325010002,名古屋競輪,2R,21:07,1-3,1,3,21.9,0.07699055971157978,0.6860932576835972
5620260325010007,岸和田競輪,7R,23:30,3-6,3,6,44.2,0.038121402226376916,0.6849659784058597
3820260323030012,静岡競輪,12R,20:30,5-6,5,6,47.1,0.0357665687574412,0.6846053884754806
6220260323030004,広島競輪,4R,12:25,1-3,1,3,53.4,0.03152998008635794,0.6837009366115141
3820260323030006,静岡競輪,6R,18:04,4-6,4,6,78.7,0.021387253962014637,0.6831768868105519
4420260325010012,大垣競輪,12R,15:58,2-7,2,7,40.4,0.041614384162368456,0.6812211201596856
6220260323030006,広島競輪,6R,13:16,1-7,1,7,43.3,0.03871841580769876,0.6765074044733563
8620260324020004,別府競輪,4R,17:04,3-5,3,5,113.6,0.014728453166542279,0.6731522797192029
3820260323030011,静岡競輪,11R,20:04,1-3,1,3,37.3,0.044602767515324014,0.6636832283215857
2320260324020002,取手競輪,2R,11:33,2-4,2,4,43.3,0.03840791408289431,0.6630626797893235
7420260324020005,高知競輪,5R,10:13,4-6,4,6,72.8,0.0227835223512945,0.6586404271742397
3820260323030012,静岡競輪,12R,20:30,1-6,1,6,76.2,0.021765226233247427,0.6585102389734541
4420260325010008,大垣競輪,8R,13:52,5-7,5,7,50.3,0.03281266450959273,0.650477024832514
5620260325010002,岸和田競輪,2R,21:20,5-7,5,7,69.7,0.023675393617499166,0.6501749351396919
6220260323030005,広島競輪,5R,12:49,2-3,2,3,18.9,0.0872358277876327,0.6487571451862579
6220260323030002,広島競輪,2R,11:40,1-2,1,2,35.7,0.046129994435428576,0.6468408013448004
2320260324020001,取手競輪,1R,11:12,1-5,1,5,53.8,0.03058794441289337,0.6456314094136633
3820260323030006,静岡競輪,6R,18:04,3-6,3,6,118.1,0.01389341124534243,0.6408118680749408
3820260323030008,静岡競輪,8R,18:52,6-7,6,7,88.7,0.01848536339710306,0.6396517333230414
4420260325010003,大垣競輪,3R,11:47,2-6,2,6,67.0,0.024466828871515297,0.6392775343915249
4420260325010009,大垣競輪,9R,14:20,1-5,1,5,24.1,0.06800213377124509,0.6388514238870067
3820260323030008,静岡競輪,8R,18:52,1-3,1,3,22.1,0.07408832670553098,0.6373520201922347
6220260323030006,広島競輪,6R,13:16,1-2,1,2,42.7,0.03833095475677082,0.636731768114114
4420260325010011,大垣競輪,11R,15:22,1-3,1,3,36.2,0.04485810068019057,0.6238632446228987
7420260324020004,高知競輪,4R,09:52,6-7,6,7,19.0,0.08545468667948852,0.6236390469102819
2320260324020003,取手競輪,3R,11:54,4-7,4,7,28.4,0.05715323868652737,0.6231519786973774
5620260325010002,岸和田競輪,2R,21:20,2-6,2,6,34.8,0.0465790075311078,0.6209494620825513
4420260325010012,大垣競輪,12R,15:58,3-6,3,6,31.6,0.05126903592459206,0.6201015352171091
3820260323030009,静岡競輪,9R,19:16,2-5,2,5,27.5,0.05887161847914982,0.61896950817662
6220260323030011,広島競輪,11R,15:46,2-7,2,7,28.0,0.05779181859242403,0.6181709205878727
5620260325010002,岸和田競輪,2R,21:20,2-3,2,3,20.9,0.07739665380664379,0.617590064558855
4420260325010004,大垣競輪,4R,12:09,5-6,5,6,28.0,0.057767842322381205,0.6174995850266738
4420260325010003,大垣競輪,3R,11:47,1-7,1,7,33.7,0.04794915010018154,0.615886358376118
3820260323030009,静岡競輪,9R,19:16,4-5,4,5,31.5,0.051284122706699346,0.6154498652610294
8620260324020009,別府競輪,9R,19:04,1-5,1,5,33.9,0.04752235518098211,0.6110078406352935
2320260324020004,取手競輪,4R,12:17,3-4,3,4,20.4,0.0789242622996763,0.6100549509133966
4420260325010007,大垣競輪,7R,13:25,2-4,2,4,33.1,0.04853895487727657,0.6066394064378546
4420260325010001,大垣競輪,1R,11:05,5-7,5,7,16.5,0.09709192291075051,0.6020167280273834
3820260323030005,静岡競輪,5R,17:40,1-6,1,6,39.3,0.04072871152705821,0.6006383630133876
6220260323030005,広島競輪,5R,12:49,1-6,1,6,29.3,0.05448823879563622,0.5965053967121412
8620260324020005,別府競輪,5R,17:28,5-7,5,7,34.7,0.04600822595932428,0.5964854407885527
4420260325010003,大垣競輪,3R,11:47,1-4,1,4,35.3,0.045113282368162595,0.5924988675961396
8620260324020007,別府競輪,7R,18:16,1-3,1,3,29.6,0.05368491902182759,0.5890736030460968
8620260324020001,別府競輪,1R,15:52,3-6,3,6,104.9,0.01513746589656793,0.5879201725499759
8620260324020008,別府競輪,8R,18:40,1-6,1,6,96.7,0.016414189368299636,0.5872521119145748
8620260324020001,別府競輪,1R,15:52,3-5,3,5,27.0,0.05865825123251132,0.5837727832778055
4420260325010012,大垣競輪,12R,15:58,5-6,5,6,47.2,0.03355170292354541,0.5836403779913435
8620260324020002,別府競輪,2R,16:16,2-3,2,3,24.6,0.06433686198894337,0.582686804928007
4420260325010006,大垣競輪,6R,12:58,1-4,1,4,37.2,0.042320531955449936,0.5743237887427377
6220260323030003,広島競輪,3R,12:01,4-5,4,5,41.3,0.03810628430998584,0.573789542002415
6220260323030001,広島競輪,1R,11:19,2-7,2,7,147.5,0.010660109656975541,0.5723661744038924
6220260323030010,広島競輪,10R,15:10,4-5,4,5,35.1,0.0447319832707555,0.570092612803518
2320260324020012,取手競輪,12R,16:10,2-6,2,6,61.8,0.025398268265164583,0.5696129787871711
6220260323030008,広島競輪,8R,14:10,4-5,4,5,48.1,0.03258131370255473,0.5671611890928825
6220260323030007,広島競輪,7R,13:43,5-7,5,7,41.8,0.03747261371846832,0.5663552534319758
8620260324020010,別府競輪,10R,19:28,3-4,3,4,53.6,0.0291491401116554,0.5623939099847295
4420260325010010,大垣競輪,10R,14:50,6-7,6,7,120.8,0.01293353241779804,0.5623707160700033
4420260325010011,大垣競輪,11R,15:22,6-7,6,7,20.5,0.07620389178179827,0.5621797815268645
6220260323030006,広島競輪,6R,13:16,5-6,5,6,100.7,0.015505085301493221,0.5613620898603675
4420260325010006,大垣競輪,6R,12:58,3-5,3,5,67.6,0.023077880384298227,0.56006471397856
8620260324020007,別府競輪,7R,18:16,3-4,3,4,23.7,0.06582545470943994,0.5600632766137266
3820260323030007,静岡競輪,7R,18:28,2-5,2,5,33.0,0.04724386217216549,0.5590474516814612
6220260323030009,広島競輪,9R,14:40,5-6,5,6,108.9,0.014311396876551183,0.5585111198564239
4420260325010004,大垣競輪,4R,12:09,3-4,3,4,25.4,0.061331341525467806,0.5578160747468821
4420260325010009,大垣競輪,9R,14:20,3-5,3,5,31.5,0.049335568420855236,0.5540704052569398
4420260325010005,大垣競輪,5R,12:33,1-4,1,4,58.0,0.026782713754695594,0.5533973977723445
6220260323030008,広島競輪,8R,14:10,5-7,5,7,33.4,0.046481002411088684,0.5524654805303619
6220260323030012,広島競輪,12R,16:22,5-6,5,6,73.1,0.02123366323923853,0.5521807827883365
2320260324020008,取手競輪,8R,14:01,1-2,1,2,23.3,0.06660003895755529,0.5517809077110383
6220260323030002,広島競輪,2R,11:40,1-5,1,5,14.7,0.10549529848428663,0.5507808877190132
4420260325010001,大垣競輪,1R,11:05,1-4,1,4,60.5,0.025604834786910936,0.5490925046081117
2320260324020010,取手競輪,10R,15:00,3-4,3,4,20.8,0.07439503874744133,0.5474168059467797
7420260324020006,高知競輪,6R,10:34,1-2,1,2,26.6,0.05798779855297115,0.5424754415090327
5620260325010004,岸和田競輪,4R,22:12,1-4,1,4,22.5,0.06818875519540545,0.5342469918966226
3820260323030008,静岡競輪,8R,18:52,2-5,2,5,26.6,0.05767333931536099,0.5341108257886025
4420260325010005,大垣競輪,5R,12:33,3-6,3,6,49.4,0.03102939895025017,0.5328523081423584
4420260325010005,大垣競輪,5R,12:33,5-7,5,7,23.1,0.06633362948382698,0.5323068410764034
3820260323030001,静岡競輪,1R,16:04,3-7,3,7,19.6,0.0780746129748104,0.530262414306284
2320260324020008,取手競輪,8R,14:01,2-7,2,7,87.7,0.017425556992270278,0.5282213482221034
5620260325010007,岸和田競輪,7R,23:30,2-4,2,4,22.1,0.0688969376049729,0.522622321069901
3820260323030009,静岡競輪,9R,19:16,4-6,4,6,110.2,0.013811965270148724,0.5220785727703894
7420260324020004,高知競輪,4R,09:52,1-5,1,5,31.7,0.0479454796257996,0.5198717041378473
4220260325010003,名古屋競輪,3R,21:33,3-7,3,7,55.8,0.027196990452870606,0.5175920672701797
6220260323030012,広島競輪,12R,16:22,2-7,2,7,55.8,0.027173946471214627,0.5163062130937761
8620260324020012,別府競輪,12R,20:17,2-4,2,4,52.4,0.028857306917914077,0.5121228824986976
3820260323030005,静岡競輪,5R,17:40,2-3,2,3,55.0,0.02720884166990351,0.49648629184469306
4420260325010003,大垣競輪,3R,11:47,3-4,3,4,22.6,0.06613147723294567,0.49457138546457236
6220260323030006,広島競輪,6R,13:16,2-4,2,4,20.8,0.07181249861206163,0.4936999711308818
3820260323030001,静岡競輪,1R,16:04,1-4,1,4,23.9,0.062329890140470655,0.48968437435724854
3820260323030001,静岡競輪,1R,16:04,1-5,1,5,59.5,0.025028968047653727,0.4892235988353968
6220260323030006,広島競輪,6R,13:16,6-7,6,7,52.7,0.028193233253141672,0.4857833924405661
3820260323030004,静岡競輪,4R,17:16,4-7,4,7,30.3,0.04899711519911308,0.48461259053312644
6220260323030006,広島競輪,6R,13:16,2-7,2,7,27.2,0.05446808715738303,0.4815319706808183
6220260323030009,広島競輪,9R,14:40,4-7,4,7,27.9,0.053073165703649755,0.48074132313182805
2320260324020008,取手競輪,8R,14:01,3-4,3,4,26.2,0.05648034319562898,0.4797849917254793
4220260325010005,名古屋競輪,5R,22:25,3-6,3,6,42.0,0.035223741684872655,0.4793971507646515
4420260325010012,大垣競輪,12R,15:58,1-6,1,6,79.6,0.01855996190924595,0.4773729679759775
4420260325010008,大垣競輪,8R,13:52,2-5,2,5,29.1,0.05074864269996249,0.4767855025689085
6220260323030006,広島競輪,6R,13:16,3-5,3,5,25.7,0.0574570218427988,0.47664546135992913
8620260324020010,別府競輪,10R,19:28,2-3,2,3,45.9,0.032088664037803326,0.47286967933517254
4220260325010002,名古屋競輪,2R,21:07,1-4,1,4,19.2,0.07669238273688109,0.4724937485481169
6220260323030006,広島競輪,6R,13:16,3-6,3,6,35.7,0.041073766912416904,0.46633347877328357
7420260324020003,高知競輪,3R,09:31,1-5,1,5,56.3,0.026005585368471883,0.46411445624496683
2320260324020010,取手競輪,10R,15:00,2-3,2,3,20.7,0.07059028053563252,0.4612188070875931
2320260324020011,取手競輪,11R,15:34,4-5,4,5,27.9,0.052258933987588733,0.4580242582537255
3820260323030003,静岡競輪,3R,16:52,4-7,4,7,27.8,0.05226335024789418,0.4529211368914581
2320260324020005,取手競輪,5R,12:41,1-5,1,5,45.8,0.031698989839955345,0.45181373466995467
7420260324020002,高知競輪,2R,09:10,5-7,5,7,21.8,0.06650722269551355,0.44985745476219563
8620260324020003,別府競輪,3R,16:40,3-5,3,5,54.7,0.0263907778794426,0.4435755500055103
7420260324020004,高知競輪,4R,09:52,5-6,5,6,59.7,0.024178519627650143,0.4434576217707136
7420260324020004,高知競輪,4R,09:52,4-6,4,6,97.0,0.014870220822515066,0.4424114197839615
6220260323030002,広島競輪,2R,11:40,5-6,5,6,33.1,0.04354886020206996,0.4414672726885158
4420260325010010,大垣競輪,10R,14:50,3-6,3,6,39.9,0.03609344589010287,0.44012849101510443
4220260325010005,名古屋競輪,5R,22:25,1-2,1,2,14.0,0.10280827840970055,0.4393158977358078
8620260324020010,別府競輪,10R,19:28,1-4,1,4,22.9,0.06284997917941697,0.4392645232086485
3820260323030012,静岡競輪,12R,20:30,3-7,3,7,48.5,0.02966185316839161,0.4385998786669931
2320260324020008,取手競輪,8R,14:01,2-5,2,5,31.1,0.046185894970912994,0.4363813335953941
8620260324020002,別府競輪,2R,16:16,2-7,2,7,47.5,0.030216005630529695,0.43526026745016044
4420260325010009,大垣競輪,9R,14:20,2-4,2,4,85.6,0.01674425153875917,0.43330793171778503
8620260324020002,別府競輪,2R,16:16,2-6,2,6,57.0,0.025035700148569883,0.42703490846848324
2320260324020011,取手競輪,11R,15:34,1-7,1,7,123.3,0.011545060271423366,0.42350593146650106
7420260324020002,高知競輪,2R,09:10,2-6,2,6,48.5,0.02932430192105573,0.4222286431712028
4420260325010008,大垣競輪,8R,13:52,2-3,2,3,35.4,0.04014470962817736,0.42112272083747837
2320260324020002,取手競輪,2R,11:33,3-6,3,6,137.3,0.010346253226734166,0.42054056803060114
6220260323030005,広島競輪,5R,12:49,3-6,3,6,25.5,0.05556424708474102,0.4168883006608959
3820260323030004,静岡競輪,4R,17:16,4-5,4,5,20.3,0.06973604779173789,0.4156417701722792
2320260324020009,取手競輪,9R,14:30,4-5,4,5,35.0,0.040369410740966186,0.4129293759338164
4220260325010005,名古屋競輪,5R,22:25,2-5,2,5,42.0,0.03363791009743406,0.4127922240922306
4420260325010010,大垣競輪,10R,14:50,5-7,5,7,92.5,0.015271675999191258,0.41263002992519127
8620260324020009,別府競輪,9R,19:04,4-6,4,6,237.7,0.005941010433678118,0.4121781800852886
3820260323030003,静岡競輪,3R,16:52,3-6,3,6,26.3,0.05349796953522399,0.40699659877639105
5620260325010002,岸和田競輪,2R,21:20,1-4,1,4,23.2,0.060640038767183935,0.4068488993986672
6220260323030010,広島競輪,10R,15:10,2-3,2,3,38.2,0.03675122385900133,0.40389675141385073
3820260323030002,静岡競輪,2R,16:28,5-7,5,7,55.4,0.02525383912387773,0.39906268746282625
8620260324020009,別府競輪,9R,19:04,3-5,3,5,39.6,0.03532392513771942,0.3988274354536889
3820260323030012,静岡競輪,12R,20:30,2-5,2,5,12.7,0.10991849509290982,0.39596488767995464
3820260323030009,静岡競輪,9R,19:16,1-6,1,6,27.5,0.05075790154644758,0.3958422925273086
4420260325010002,大垣競輪,2R,11:26,3-5,3,5,64.9,0.021500766927135356,0.3953997735710848
6220260323030010,広島競輪,10R,15:10,6-7,6,7,42.9,0.03250211921361808,0.3943409142642156
4420260325010007,大垣競輪,7R,13:25,3-5,3,5,21.1,0.06608195121297127,0.39432917059369377
7420260324020007,高知競輪,7R,10:55,1-6,1,6,25.2,0.05532133301156034,0.39409759189132054
3820260323030010,静岡競輪,10R,19:40,1-2,1,2,30.2,0.04615810340187562,0.3939747227366437
7420260324020005,高知競輪,5R,10:13,2-3,2,3,28.2,0.04942854456061087,0.3938849566092264
4220260325010007,名古屋競輪,7R,23:17,2-4,2,4,24.2,0.057479335856471046,0.3909999277265992
6220260323030001,広島競輪,1R,11:19,2-3,2,3,102.9,0.013491228333065512,0.38824739547244125
4420260325010012,大垣競輪,12R,15:58,1-4,1,4,40.4,0.03434693847224804,0.3876163142788207
8620260324020006,別府競輪,6R,17:52,1-2,1,2,14.6,0.09490611103446919,0.38562922110325015
8620260324020005,別府競輪,5R,17:28,3-7,3,7,34.7,0.03992008204121436,0.3852268468301385
7420260324020001,高知競輪,1R,08:50,2-7,2,7,58.3,0.02369243939516843,0.38126921673831937
4220260325010003,名古屋競輪,3R,21:33,2-4,2,4,37.2,0.03712193357641712,0.380935929042717
2320260324020003,取手競輪,3R,11:54,2-4,2,4,29.9,0.04618233165775258,0.38085171656680217
2320260324020001,取手競輪,1R,11:12,2-3,2,3,23.1,0.05976959245482147,0.380677585706376
5620260325010007,岸和田競輪,7R,23:30,3-5,3,5,36.8,0.03739520032784133,0.37614337206456083
4420260325010001,大垣競輪,1R,11:05,2-5,2,5,35.0,0.03921801216617122,0.3726304258159927
3820260323030003,静岡競輪,3R,16:52,4-6,4,6,18.2,0.07519723751189815,0.3685897227165462
5620260325010001,岸和田競輪,1R,20:54,4-5,4,5,39.4,0.03465697876794117,0.365484963456882
6220260323030009,広島競輪,9R,14:40,2-3,2,3,40.2,0.03393732619980705,0.36428051323224353
6220260323030011,広島競輪,11R,15:46,1-5,1,5,22.9,0.059504343944345756,0.3626494763255177
2320260324020001,取手競輪,1R,11:12,4-7,4,7,16.8,0.0810430525928427,0.36152328355975727
4220260325010007,名古屋競輪,7R,23:17,2-3,2,3,36.3,0.0374834502364381,0.3606492435827029
3820260323030001,静岡競輪,1R,16:04,3-5,3,5,32.0,0.04249150166543181,0.35972805329381785
4420260325010009,大垣競輪,9R,14:20,5-6,5,6,28.8,0.047182352531455446,0.358851752905917
3820260323030011,静岡競輪,11R,20:04,4-6,4,6,26.4,0.05136143802091786,0.3559419637522314
3820260323030006,静岡競輪,6R,18:04,2-3,2,3,47.2,0.028717937609319608,0.35548665515988565
6220260323030002,広島競輪,2R,11:40,1-3,1,3,22.1,0.061134455393825164,0.3510714642035362
4220260325010003,名古屋競輪,3R,21:33,2-6,2,6,37.2,0.03629067579888548,0.35001313971854
6220260323030008,広島競輪,8R,14:10,2-7,2,7,47.6,0.028286778453166565,0.34645065437072864
6220260323030001,広島競輪,1R,11:19,3-5,3,5,41.3,0.03258590741809975,0.3457979763675194
3820260323030005,静岡競輪,5R,17:40,1-4,1,4,39.3,0.034238089586816726,0.34555692076189715
8620260324020001,別府競輪,1R,15:52,3-4,3,4,52.4,0.02567785379419936,0.34551953881604636
7420260324020006,高知競輪,6R,10:34,2-5,2,5,22.6,0.05949157105846822,0.34450950592138185
6220260323030002,広島競輪,2R,11:40,2-7,2,7,34.0,0.03947818097896582,0.3422581532848379
3820260323030005,静岡競輪,5R,17:40,2-5,2,5,16.1,0.08314536106047696,0.33864031307367903
7420260324020007,高知競輪,7R,10:55,3-4,3,4,37.3,0.03586171524599106,0.3376419786754665
3820260323030012,静岡競輪,12R,20:30,6-7,6,7,45.7,0.029191373090225174,0.3340457502232905
6220260323030008,広島競輪,8R,14:10,1-7,1,7,18.9,0.0705818134646386,0.33399627448166935
6220260323030003,広島競輪,3R,12:01,1-2,1,2,21.6,0.061720896361335285,0.33317136140484216
7420260324020001,高知競輪,1R,08:50,3-7,3,7,61.5,0.021664607247813366,0.332373345740522
4420260325010001,大垣競輪,1R,11:05,4-7,4,7,21.3,0.06252107990582075,0.33169900199398183
3820260323030010,静岡競輪,10R,19:40,5-7,5,7,11.6,0.11432232261564546,0.3261389423414873
2320260324020002,取手競輪,2R,11:33,5-6,5,6,49.2,0.026953841894581047,0.3261290212133876
