race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
5320260227020007,奈良競輪,7R,10:50,6-3-2,6,3,2,7434.2,0.0017277959113921688,11.844780364471662
4420260228010007,大垣競輪,7R,13:54,8-4-7,8,4,7,9999.9,0.001282745502835924,11.827326753808956
5320260227020007,奈良競輪,7R,10:50,4-1-6,4,1,6,2446.7,0.005237751458871695,11.815206494421375
5520260228010007,和歌山競輪,7R,13:41,6-1-5,6,1,5,4334.8,0.002951768822770732,11.795327492946571
7520260227020004,松山競輪,4R,17:00,5-6-4,5,6,4,3137.6,0.004073279268846967,11.780321033934245
4720260226030003,松阪競輪,3R,21:37,2-7-5,2,7,5,1253.2,0.010186442281573345,11.765649467267716
2620260226030005,西武園競輪,5R,22:18,2-7-5,2,7,5,1265.2,0.010081055811171621,11.754551812294336
5520260228010006,和歌山競輪,6R,13:15,7-5-4,7,5,4,5155.3,0.0024726148471536044,11.747071321530978
4420260228010006,大垣競輪,6R,13:28,7-8-6,7,8,6,9999.9,0.0012741381544457264,11.741254130641819
5520260228010002,和歌山競輪,2R,11:31,2-6-3,2,6,3,2117.6,0.0060063869689525005,11.719125045453815
5320260227020007,奈良競輪,7R,10:50,2-5-1,2,5,1,5369.2,0.0023662449438466722,11.704842352501553
5520260228010006,和歌山競輪,6R,13:15,3-1-6,3,1,6,3785.9,0.003349917386770493,11.68245223457441
6220260228010006,広島競輪,6R,10:40,2-7-3,2,7,3,1948.2,0.0065074046950017415,11.677725826802392
6220260228010006,広島競輪,6R,10:40,7-4-6,7,4,6,7329.1,0.0017276295300059146,11.66196958836635
4420260228010009,大垣競輪,9R,14:50,2-4-1,2,4,1,2492.5,0.005073931476695873,11.646774205664464
5320260227020005,奈良競輪,5R,10:10,7-3-6,7,3,6,2255.8,0.0056038920379378986,11.641259659180312
5520260228010006,和歌山競輪,6R,13:15,3-5-1,3,5,1,4487.0,0.0028164843509016304,11.637565282495615
5520260228010006,和歌山競輪,6R,13:15,1-2-3,1,2,3,6057.5,0.0020832933628694697,11.619549545581812
4420260228010005,大垣競輪,5R,13:02,9-6-4,9,6,4,9099.4,0.0013863405836502217,11.614867506866826
8120260226030006,小倉競輪,6R,23:03,2-7-6,2,7,6,1236.0,0.010205922455375719,11.614520154844389
4420260228010006,大垣競輪,6R,13:28,7-6-5,7,6,5,5772.1,0.0021845333590758092,11.60934500192148
4420260228010006,大垣競輪,6R,13:28,5-6-4,5,6,4,3463.2,0.0036402499586323856,11.606913656735678
6220260228010006,広島競輪,6R,10:40,3-6-5,3,6,5,3274.7,0.003846220426389036,11.595218030296175
5520260228010006,和歌山競輪,6R,13:15,5-1-6,5,1,6,5634.9,0.002234729213036028,11.592475642536714
5520260228010006,和歌山競輪,6R,13:15,6-1-5,6,1,5,1706.3,0.007377592254427141,11.588385663729031
4420260228010003,大垣競輪,3R,12:10,1-6-9,1,6,9,5555.8,0.0022626255012423812,11.570694759802421
4420260228010011,大垣競輪,11R,15:48,9-6-4,9,6,4,9999.9,0.0012569112197633558,11.568986506511582
5520260228010006,和歌山競輪,6R,13:15,1-5-3,1,5,3,7126.5,0.001763051688437588,11.564387857650472
7520260227020002,松山競輪,2R,16:14,4-6-2,4,6,2,1152.3,0.010896828152953633,11.55641508064847
8120260226030006,小倉競輪,6R,23:03,4-6-7,4,6,7,9999.9,0.0012553273735973066,11.553148203235706
4720260226030006,松阪競輪,6R,22:54,2-7-5,2,7,5,9999.9,0.0012505394098763496,11.505269044822509
5520260228010007,和歌山競輪,7R,13:41,4-5-6,4,5,6,5936.8,0.002105226746935832,11.49831015120865
5320260227020007,奈良競輪,7R,10:50,6-4-3,6,4,3,6443.0,0.0019375980479403782,11.483944222879858
5520260228010007,和歌山競輪,7R,13:41,4-2-1,4,2,1,5461.8,0.0022848222447589927,11.479242136424666
5520260228010007,和歌山競輪,7R,13:41,7-3-1,7,3,1,2334.1,0.005346229916802273,11.478635248808185
6220260228010004,広島競輪,4R,10:00,2-6-7,2,6,7,3397.4,0.003671322510382705,11.472951096774203
4420260228010009,大垣競輪,9R,14:50,5-6-4,5,6,4,2412.1,0.0051645188921622285,11.457336019784512
4420260228010001,大垣競輪,1R,11:18,9-8-5,9,8,5,3071.3,0.004054128087246667,11.45144359436069
4420260228010011,大垣競輪,11R,15:48,9-4-6,9,4,6,9999.9,0.0012447172125589147,11.447047653867891
5520260228010006,和歌山競輪,6R,13:15,7-3-5,7,3,5,5506.8,0.0022596866498007743,11.443642443122904
5520260228010005,和歌山競輪,5R,12:49,4-6-3,4,6,3,1621.5,0.007660756081009631,11.421915985357117
5320260227020002,奈良競輪,2R,09:10,7-6-1,7,6,1,3850.9,0.0032233535365891733,11.412812134051247
7520260227020001,松山競輪,1R,15:54,1-3-4,1,3,4,1322.7,0.009378322603235142,11.404707307299123
5320260227020002,奈良競輪,2R,09:10,7-6-3,7,6,3,2674.2,0.00463255553451417,11.388380010397793
4420260228010009,大垣競輪,9R,14:50,5-4-6,5,4,6,2419.9,0.005115995550290841,11.380197632148805
5320260227020001,奈良競輪,1R,08:50,5-4-1,5,4,1,1144.8,0.010812362902578818,11.377993050872231
4420260228010011,大垣競輪,11R,15:48,2-4-5,2,4,5,4512.1,0.0027411321157403985,11.368262219432253
5520260228010006,和歌山競輪,6R,13:15,1-3-5,1,3,5,6922.8,0.0017844800495183158,11.353598486805398
5520260228010006,和歌山競輪,6R,13:15,3-7-5,3,7,5,4106.7,0.0030070693957336037,11.34913188745919
7520260227020005,松山競輪,5R,17:24,5-6-4,5,6,4,5559.3,0.002215683483400985,11.317649189271096
5520260228010004,和歌山競輪,4R,12:23,4-6-1,4,6,1,4016.3,0.0030650520303956296,11.310168469677967
5520260228010007,和歌山競輪,7R,13:41,2-7-6,2,7,6,3413.6,0.0036048762870915596,11.305605693615748
5320260227020002,奈良競輪,2R,09:10,7-6-2,7,6,2,2567.2,0.004783781504084818,11.280923877286543
5520260228010007,和歌山競輪,7R,13:41,1-3-5,1,3,5,1444.9,0.008483288312689227,11.257503283004665
5320260227020007,奈良競輪,7R,10:50,6-1-7,6,1,7,6040.3,0.0020258713069834762,11.236870455572292
4420260228010010,大垣競輪,10R,15:18,9-8-6,9,8,6,6024.2,0.0020307539955770797,11.233668220155444
4420260228010006,大垣競輪,6R,13:28,1-6-5,1,6,5,2430.3,0.0050132459918744935,11.183691734052582
4420260228010006,大垣競輪,6R,13:28,3-4-7,3,4,7,5820.6,0.0020906520128602464,11.16884910605435
5520260228010004,和歌山競輪,4R,12:23,3-6-5,3,6,5,933.6,0.013032642570823882,11.167275104121176
5520260228010006,和歌山競輪,6R,13:15,7-5-2,7,5,2,5047.9,0.0024060067731725564,11.145281590297747
5520260228010006,和歌山競輪,6R,13:15,2-1-4,2,1,4,2088.8,0.005810522529262498,11.137019459123506
4420260228010008,大垣競輪,8R,14:22,6-5-1,6,5,1,6405.1,0.0018946034150380683,11.135124333660332
7520260227020004,松山競輪,4R,17:00,6-5-2,6,5,2,3838.2,0.0031588645989400715,11.124354103651783
5320260227020007,奈良競輪,7R,10:50,2-4-6,2,4,6,5369.2,0.002257544808042266,11.121209583340535
4420260228010007,大垣競輪,7R,13:54,8-4-1,8,4,1,9304.4,0.0013018660438695602,11.113082418579936
4420260228010003,大垣競輪,3R,12:10,1-4-5,1,4,5,3058.5,0.003960385397680905,11.112838738807048
4420260228010010,大垣競輪,10R,15:18,7-6-9,7,6,9,7160.8,0.001691009100638551,11.108977967852535
5520260228010007,和歌山競輪,7R,13:41,3-7-2,3,7,2,4476.9,0.002704709006754284,11.108711752338252
5520260228010003,和歌山競輪,3R,11:57,6-1-4,6,1,4,2789.0,0.004338352017520563,11.099663776864851
6220260228010005,広島競輪,5R,10:20,3-6-7,3,6,7,1486.2,0.008140972843865033,11.099113840552212
5320260227020007,奈良競輪,7R,10:50,4-6-7,4,6,7,2221.7,0.005443346975448036,11.0934839753529
5520260228010006,和歌山競輪,6R,13:15,2-5-1,2,5,1,2399.0,0.005035844606876476,11.080991211896666
5520260228010007,和歌山競輪,7R,13:41,4-6-5,4,6,5,6068.7,0.001986654619886546,11.056410891705482
4420260228010010,大垣競輪,10R,15:18,2-1-6,2,1,6,1725.1,0.006988509079292389,11.055877012687299
4420260228010011,大垣競輪,11R,15:48,5-6-3,5,6,3,5927.7,0.0020323073490655344,11.046908273055768
5520260228010006,和歌山競輪,6R,13:15,1-2-7,1,2,7,6548.6,0.001839598188902918,11.04679269984965
5320260227020007,奈良競輪,7R,10:50,4-2-6,4,2,6,2684.6,0.004483521683502912,11.036462311531917
5320260227020007,奈良競輪,7R,10:50,2-7-6,2,7,6,4832.2,0.0024896124493380568,11.030305277691358
4420260228010008,大垣競輪,8R,14:22,3-4-5,3,4,5,2298.1,0.0052346775542682945,11.029812487463968
4420260228010004,大垣競輪,4R,12:36,8-2-1,8,2,1,7611.6,0.0015789626768491984,11.018432311105359
5320260227020007,奈良競輪,7R,10:50,6-3-5,6,3,5,6903.2,0.0017377164914682622,10.995804483903708
4420260228010011,大垣競輪,11R,15:48,5-4-1,5,4,1,3747.7,0.003200259101333442,10.99361103406734
7520260227020003,松山競輪,3R,16:36,5-6-7,5,6,7,3343.3,0.003586419812668034,10.990477359693038
5520260228010004,和歌山競輪,4R,12:23,4-6-3,4,6,3,3734.5,0.003205233193581935,10.969943361431735
4720260226030005,松阪競輪,5R,22:27,6-2-7,6,2,7,9999.9,0.001196437413031454,10.964254486573235
4720260226030002,松阪競輪,2R,21:13,3-4-2,3,4,2,1972.5,0.006064733807155871,10.962687434614955
5320260227020005,奈良競輪,5R,10:10,2-6-7,2,6,7,2919.3,0.004087117984412365,10.931523531895019
6220260228010003,広島競輪,3R,09:40,7-1-6,7,1,6,1311.7,0.009093124580007437,10.927451511595756
5520260228010007,和歌山競輪,7R,13:41,3-2-7,3,2,7,4476.9,0.002663858185418974,10.925826710302204
4420260228010006,大垣競輪,6R,13:28,7-8-3,7,8,3,9235.3,0.0012907024763050084,10.920024579419643
4420260228010006,大垣競輪,6R,13:28,7-4-6,7,4,6,5130.7,0.0023207052127000236,10.90684223480001
5320260227020005,奈良競輪,5R,10:10,3-4-6,3,4,6,9999.9,0.0011905967981441468,10.905848921761654
4420260228010010,大垣競輪,10R,15:18,3-4-5,3,4,5,7298.5,0.0016289677484209346,10.889021111850191
4420260228010008,大垣競輪,8R,14:22,3-5-2,3,5,2,2453.0,0.0048461385852193615,10.887577949543093
4420260228010003,大垣競輪,3R,12:10,4-8-1,4,8,1,9999.9,0.001184150857495313,10.84139015986738
4420260228010010,大垣競輪,10R,15:18,8-4-7,8,4,7,9999.9,0.0011835482831913824,10.835364477085506
5320260227020006,奈良競輪,6R,10:30,3-5-4,3,5,4,1509.6,0.00782206128582408,10.80818371708003
5520260228010007,和歌山競輪,7R,13:41,7-2-6,7,2,6,2758.5,0.004272164892899701,10.784766857063826
6220260228010005,広島競輪,5R,10:20,5-6-1,5,6,1,1657.2,0.007095105818674642,10.758009362707616
5520260228010010,和歌山競輪,10R,15:04,2-6-5,2,6,5,2361.3,0.004974177150246313,10.74552450487662
4420260228010003,大垣競輪,3R,12:10,4-8-7,4,8,7,9999.9,0.0011741895463912514,10.741778044957874
5320260227020007,奈良競輪,7R,10:50,1-7-6,1,7,6,2386.3,0.004914609263731037,10.727732086041375
4420260228010001,大垣競輪,1R,11:18,2-8-7,2,8,7,4400.1,0.00266479073127013,10.725345696661702
5520260228010003,和歌山競輪,3R,11:57,4-6-1,4,6,1,1347.7,0.00869780878339362,10.722036897379583
8120260226030003,小倉競輪,3R,21:45,3-7-6,3,7,6,9999.9,0.0011710822205287176,10.710705097065123
5320260227020001,奈良競輪,1R,08:50,5-6-4,5,6,4,1306.1,0.008943425722681283,10.681008336394022
4420260228010011,大垣競輪,11R,15:48,5-4-9,5,4,9,7030.5,0.0016611004612885319,10.678366793089024
4420260228010005,大垣競輪,5R,13:02,3-8-4,3,8,4,3168.9,0.003682971322768079,10.670967824719765
4420260228010004,大垣競輪,4R,12:36,8-4-7,8,4,7,9330.3,0.0012495078326910207,10.658282931357029
4420260228010003,大垣競輪,3R,12:10,4-1-5,4,1,5,6442.4,0.0018090986128863724,10.654936903659165
5520260228010010,和歌山競輪,10R,15:04,6-5-3,6,5,3,2423.4,0.004807219688542098,10.64981619321292
5520260228010006,和歌山競輪,6R,13:15,5-7-2,5,7,2,5047.9,0.0023061486750895087,10.64120789698433
5520260228010006,和歌山競輪,6R,13:15,3-7-4,3,7,4,3274.3,0.003553224302702472,10.634322334338703
5520260228010007,和歌山競輪,7R,13:41,4-1-7,4,1,7,4628.6,0.0025132806912559883,10.632971007547468
6220260228010003,広島競輪,3R,09:40,7-5-6,7,5,6,1129.5,0.010299024761042226,10.632748467597194
4420260228010004,大垣競輪,4R,12:36,8-4-5,8,4,5,9999.9,0.0011627201296677968,10.627085024665
4420260228010004,大垣競輪,4R,12:36,8-2-3,8,2,3,6805.7,0.0017083544222508261,10.626547691512448
4420260228010005,大垣競輪,5R,13:02,9-8-4,9,8,4,6009.0,0.0019341014704222362,10.622015735767217
4420260228010004,大垣競輪,4R,12:36,8-5-4,8,5,4,9999.9,0.0011618489947341876,10.618373762442403
5320260227020006,奈良競輪,6R,10:30,6-4-3,6,4,3,1770.4,0.006550274035932238,10.596605153214435
4420260228010010,大垣競輪,10R,15:18,2-6-9,2,6,9,4545.2,0.002551132967380868,10.59540956333952
6220260228010006,広島競輪,6R,10:40,2-3-4,2,3,4,2167.7,0.005332419559756917,10.559085879685068
7520260227020003,松山競輪,3R,16:36,1-6-2,1,6,2,1132.4,0.010204809517790342,10.555926297945785
5520260228010011,和歌山競輪,11R,15:33,4-6-2,4,6,2,1475.2,0.007824958873706121,10.54337933049127
4420260228010010,大垣競輪,10R,15:18,7-6-2,7,6,2,5750.3,0.0020053052067528165,10.531106530390721
4420260228010008,大垣競輪,8R,14:22,6-2-5,6,2,5,6849.0,0.0016827958234146713,10.525468594567084
5320260227020006,奈良競輪,6R,10:30,3-2-4,3,2,4,1622.9,0.0070982306702317725,10.519718554719145
7520260227020010,松山競輪,10R,19:30,5-2-6,5,2,6,1810.5,0.0063566517537312055,10.508718000130347
5520260228010006,和歌山競輪,6R,13:15,7-5-3,7,5,3,5155.3,0.002232210075936293,10.50771260447437
4420260228010010,大垣競輪,10R,15:18,7-6-4,7,6,4,4288.4,0.0026824559005711565,10.503443884009346
6220260228010002,広島競輪,2R,09:20,5-6-7,5,6,7,2631.6,0.004367148954244019,10.49258918798856
4420260228010003,大垣競輪,3R,12:10,1-4-9,1,4,9,4519.3,0.002541860971439383,10.487432288226003
4420260228010004,大垣競輪,4R,12:36,7-8-4,7,8,4,6726.5,0.001706671691326423,10.479927131707186
7520260227020001,松山競輪,1R,15:54,1-5-3,1,5,3,1473.4,0.00778647716175679,10.472595450132456
4420260228010004,大垣競輪,4R,12:36,7-6-4,7,6,4,6969.6,0.0016460793616897614,10.472514719232962
4420260228010004,大垣競輪,4R,12:36,8-4-2,8,4,2,9999.9,0.0011468514977380424,10.46840029223065
4420260228010003,大垣競輪,3R,12:10,7-6-8,7,6,8,3255.8,0.0035219109869077847,10.466637791174366
5520260228010008,和歌山競輪,8R,14:08,2-6-5,2,6,5,1410.4,0.0081284978915973,10.464433426308831
4420260228010006,大垣競輪,6R,13:28,7-6-9,7,6,9,8880.1,0.0012902715159735828,10.457740088997014
2620260226030006,西武園競輪,6R,22:45,7-3-4,7,3,4,9999.9,0.0011443589418079114,10.443474982184933
4420260228010006,大垣競輪,6R,13:28,7-6-3,7,6,3,6473.3,0.0017672831673868072,10.44015412744502
4420260228010004,大垣競輪,4R,12:36,8-2-4,8,2,4,9999.9,0.0011438230293503906,10.43811591120097
2620260226030006,西武園競輪,6R,22:45,7-4-3,7,4,3,9999.9,0.0011416572809326943,10.41645864359885
8120260226030004,小倉競輪,4R,22:09,4-5-7,4,5,7,9999.9,0.0011414168263089415,10.414054121406783
5320260227020007,奈良競輪,7R,10:50,6-1-2,6,1,2,6903.2,0.0016517964309198969,10.402681121926232
8120260226030003,小倉競輪,3R,21:45,3-6-4,3,6,4,9999.9,0.0011398342184204878,10.398228200783036
6220260228010005,広島競輪,5R,10:20,3-4-6,3,4,6,2256.2,0.005050557459222704,10.395067739498264
5520260228010007,和歌山競輪,7R,13:41,4-5-2,4,5,2,4628.6,0.0024589245759581552,10.381378292279917
5520260228010010,和歌山競輪,10R,15:04,6-4-7,6,4,7,2534.6,0.004485354709454002,10.368580046582114
4420260228010005,大垣競輪,5R,13:02,3-6-4,3,6,4,4303.7,0.002638111903740003,10.353642200125849
6220260228010006,広島競輪,6R,10:40,6-4-7,6,4,7,5919.7,0.001916636900477564,10.345915459757036
4420260228010004,大垣競輪,4R,12:36,7-4-8,7,4,8,6356.9,0.0017842150589642907,10.342076708330099
4420260228010004,大垣競輪,4R,12:36,8-1-7,8,1,7,6220.2,0.001821747335384943,10.331632775561422
4420260228010006,大垣競輪,6R,13:28,1-6-3,1,6,3,2792.9,0.004055706093294642,10.327181547962606
4420260228010011,大垣競輪,11R,15:48,7-6-2,7,6,2,2099.4,0.005394420424006819,10.325046238159915
5320260227020007,奈良競輪,7R,10:50,2-3-1,2,3,1,3944.7,0.0028705378951536242,10.323410835012501
4420260228010004,大垣競輪,4R,12:36,8-3-2,8,3,2,6154.0,0.001839832446694452,10.322328876957657
7520260227020004,松山競輪,4R,17:00,2-6-4,2,6,4,1442.8,0.007844889185780598,10.318606117244247
5520260228010007,和歌山競輪,7R,13:41,6-5-1,6,5,1,3792.9,0.002979989246556207,10.302801213263038
8120260226030001,小倉競輪,1R,20:57,5-6-2,5,6,2,1461.3,0.007732746430660313,10.299862359123916
4420260228010003,大垣競輪,3R,12:10,4-7-8,4,7,8,8776.6,0.0012867500821822546,10.293290771280777
5320260227020005,奈良競輪,5R,10:10,3-6-4,3,6,4,9999.9,0.0011291207964596517,10.29109505251687
5520260228010008,和歌山競輪,8R,14:08,2-5-6,2,5,6,1477.9,0.0076370670406542595,10.28682137938293
4420260228010001,大垣競輪,1R,11:18,1-8-2,1,8,2,5127.4,0.0022007552429286832,10.28415243259253
5520260228010003,和歌山競輪,3R,11:57,6-4-7,6,4,7,3346.8,0.0033695566673827334,10.277232254396532
5520260228010006,和歌山競輪,6R,13:15,5-7-3,5,7,3,5267.4,0.002139565177679879,10.269945616910993
4420260228010011,大垣競輪,11R,15:48,3-7-6,3,7,6,4030.8,0.0027941956856820213,10.262843969847092
5520260228010006,和歌山競輪,6R,13:15,7-1-3,7,1,3,5909.7,0.001904168639855568,10.25306541095445
5320260227020002,奈良競輪,2R,09:10,6-7-5,6,7,5,2750.6,0.004088481435652334,10.24577703690531
4420260228010001,大垣競輪,1R,11:18,2-8-1,2,8,1,4431.5,0.0025363295934324203,10.23974459329577
4420260228010008,大垣競輪,8R,14:22,6-4-7,6,4,7,5049.3,0.0022253933781619887,10.23667878435333
4420260228010010,大垣競輪,10R,15:18,3-4-1,3,4,1,3271.7,0.003433875390846924,10.234610116233881
6220260228010001,広島競輪,1R,09:00,1-6-7,1,6,7,1185.3,0.00947654713453038,10.232551318558858
7520260227020005,松山競輪,5R,17:24,6-7-5,6,7,5,3383.9,0.0033164042367340722,10.222380296684427
4420260228010004,大垣競輪,4R,12:36,8-4-3,8,4,3,6427.6,0.0017459413303453082,10.222212494927504
4420260228010006,大垣競輪,6R,13:28,2-6-7,2,6,7,5453.9,0.002057461203022562,10.22118765516475
5320260227020006,奈良競輪,6R,10:30,3-6-5,3,6,5,1431.9,0.007825107156532188,10.20477093743844
7520260227020010,松山競輪,10R,19:30,5-6-2,5,6,2,1810.5,0.006188215537019075,10.203764229773036
7520260227020010,松山競輪,10R,19:30,5-6-3,5,6,3,2172.7,0.00515280521715505,10.195499895312777
4420260228010006,大垣競輪,6R,13:28,3-4-2,3,4,2,6534.4,0.0017130884787685545,10.194005355665242
4420260228010011,大垣競輪,11R,15:48,1-6-2,1,6,2,2691.2,0.004159281516793757,10.193458417995359
4420260228010008,大垣競輪,8R,14:22,6-3-4,6,3,4,3908.2,0.002860645280580694,10.179973885565467
5320260227020007,奈良競輪,7R,10:50,3-4-6,3,4,6,1534.0,0.007283848694219133,10.17342389693215
4720260226030006,松阪競輪,6R,22:54,5-4-3,5,4,3,1887.0,0.0059133073364052114,10.158410943796634
6220260228010006,広島競輪,6R,10:40,6-3-4,6,3,4,6691.8,0.001666732330597302,10.153439409891025
4420260228010010,大垣競輪,10R,15:18,7-5-6,7,5,6,5750.3,0.001939210260031875,10.15104075826129
5320260227020002,奈良競輪,2R,09:10,2-7-1,2,7,1,1106.5,0.010074668586923598,10.147620791430962
5520260228010005,和歌山競輪,5R,12:49,4-3-6,4,3,6,1448.1,0.007693957793121625,10.141620280219424
4420260228010005,大垣競輪,5R,13:02,3-6-5,3,6,5,4303.7,0.0025876968579605104,10.136670967604648
5520260228010006,和歌山競輪,6R,13:15,3-4-1,3,4,1,3230.6,0.0034446646930245024,10.128333757284958
4420260228010009,大垣競輪,9R,14:50,2-4-5,2,4,5,1888.2,0.005890489400607373,10.122422086226843
4420260228010009,大垣競輪,9R,14:50,2-6-5,2,6,5,1747.1,0.006359756184510772,10.111130029958769
5320260227020007,奈良競輪,7R,10:50,2-6-4,2,6,4,5086.6,0.002182984473539731,10.103968823107197
4420260228010003,大垣競輪,3R,12:10,7-4-8,7,4,8,2803.6,0.003956457190062473,10.092323378059149
4420260228010009,大垣競輪,9R,14:50,1-4-2,1,4,2,3338.2,0.003320868357091621,10.085722749643248
5520260228010006,和歌山競輪,6R,13:15,6-1-7,6,1,7,1594.0,0.006949362344246404,10.077283576728767
5320260227020007,奈良競輪,7R,10:50,2-4-5,2,4,5,4602.1,0.0024054077654794667,10.069927077513055
5320260227020007,奈良競輪,7R,10:50,1-2-3,1,2,3,2301.0,0.0048102978518233756,10.068495357045586
8120260226030003,小倉競輪,3R,21:45,3-4-6,3,4,6,9999.9,0.001106092568048581,10.060815071229005
5320260227020007,奈良競輪,7R,10:50,6-7-1,6,7,1,5369.2,0.00205843393569756,10.052143487547339
4420260228010007,大垣競輪,7R,13:54,8-7-4,8,7,4,7773.3,0.0014217225406486515,10.051475825224163
5320260227020004,奈良競輪,4R,09:50,4-3-1,4,3,1,1548.6,0.007130689526635433,10.04258580094763
6220260228010004,広島競輪,4R,10:00,2-6-3,2,6,3,3397.4,0.003250297157377633,10.042559562474771
7520260227020005,松山競輪,5R,17:24,6-5-4,6,5,4,4864.4,0.002266065892218806,10.023050926109159
5520260228010003,和歌山競輪,3R,11:57,1-4-6,1,4,6,1062.4,0.01036604493644539,10.012886140479583
5520260228010007,和歌山競輪,7R,13:41,7-6-5,7,6,5,2294.8,0.0047982296132851555,10.010977316566775
5320260227020003,奈良競輪,3R,09:30,6-5-1,6,5,1,8896.3,0.0012354229114913224,9.99069284750025
5520260228010007,和歌山競輪,7R,13:41,3-2-5,3,2,5,3846.3,0.0028570576789598377,9.989100950583223
7520260227020005,松山競輪,5R,17:24,5-4-6,5,4,6,5188.7,0.002117728489413611,9.988257813020402
4420260228010012,大垣競輪,12R,16:20,8-4-9,8,4,9,3557.7,0.003086951239473678,9.982446424675503
5320260227020002,奈良競輪,2R,09:10,7-2-6,7,2,6,2292.2,0.004790949943897206,9.981815461401174
5320260227020007,奈良競輪,7R,10:50,6-7-5,6,7,5,6040.3,0.001818025844708492,9.981421509792705
4420260228010010,大垣競輪,10R,15:18,1-6-4,1,6,4,1310.9,0.008374083660336578,9.977586270335221
5520260228010006,和歌山競輪,6R,13:15,1-5-2,1,5,2,5769.0,0.0019003203818327415,9.962948282793086
6220260228010004,広島競輪,4R,10:00,2-7-6,2,7,6,2864.5,0.00382632464819341,9.960506954750022
4420260228010004,大垣競輪,4R,12:36,7-6-1,7,6,1,4820.7,0.002272290213212429,9.954029430833158
6220260228010006,広島競輪,6R,10:40,4-7-6,4,7,6,9619.5,0.0011378492043615633,9.945540421356059
4720260226030002,松阪競輪,2R,21:13,5-7-4,5,7,4,1972.5,0.005539405689680165,9.926477722894125
6220260228010006,広島競輪,6R,10:40,7-6-1,7,6,1,4397.5,0.002484257315725305,9.924521545902028
4420260228010011,大垣競輪,11R,15:48,1-6-4,1,6,4,2424.9,0.004504932718071222,9.924011348050907
7520260227020002,松山競輪,2R,16:14,4-7-6,4,7,6,1028.8,0.010600389900732577,9.905681129873674
6220260228010003,広島競輪,3R,09:40,7-6-4,7,6,4,1311.7,0.008311417702412487,9.90208660025446
5520260228010010,和歌山競輪,10R,15:04,6-2-5,6,2,5,2877.8,0.003787912267604452,9.900853923712093
5320260227020007,奈良競輪,7R,10:50,2-1-5,2,1,5,4495.1,0.0024235707845761743,9.894193033748362
5320260227020001,奈良競輪,1R,08:50,5-1-6,5,1,6,1202.3,0.009060551859379595,9.893501500532087
5320260227020005,奈良競輪,5R,10:10,7-6-3,7,6,3,1855.2,0.005869662670892475,9.889398187039719
4420260228010004,大垣競輪,4R,12:36,1-8-2,1,8,2,5211.5,0.0020887242972455226,9.885386675095042
4420260228010003,大垣競輪,3R,12:10,1-4-3,1,4,3,2422.3,0.004488977649782343,9.873650561067771
4420260228010011,大垣競輪,11R,15:48,2-8-4,2,8,4,9999.9,0.0010867573355333921,9.867464679600367
8120260226030007,小倉競輪,7R,23:30,3-6-4,3,6,4,6445.5,0.0016836566643982794,9.85200903037911
4420260228010010,大垣競輪,10R,15:18,8-6-4,8,6,4,9999.9,0.0010850331416676154,9.850222913361986
4420260228010010,大垣競輪,10R,15:18,5-6-7,5,6,7,8724.7,0.0012428775468215582,9.84373373275405
5520260228010006,和歌山競輪,6R,13:15,5-7-4,5,7,4,4571.7,0.0023699922699099464,9.834893660347301
8120260226030004,小倉競輪,4R,22:09,4-6-7,4,6,7,9999.9,0.0010834427384206458,9.834319039932616
4720260226030002,松阪競輪,2R,21:13,5-2-7,5,2,7,1972.5,0.005490874308343254,9.830749573207068
5320260227020007,奈良競輪,7R,10:50,5-4-2,5,4,2,5522.6,0.0019610245809736837,9.829954350885266
4420260228010007,大垣競輪,7R,13:54,8-5-7,8,5,7,5962.0,0.001815975043487733,9.826843209273864
5320260227020001,奈良競輪,1R,08:50,5-1-4,5,1,4,1004.7,0.01077229496483143,9.822924751166138
5320260227020005,奈良競輪,5R,10:10,2-6-3,2,6,3,3676.2,0.002942678332090454,9.817874084430926
5520260228010006,和歌山競輪,6R,13:15,1-4-2,1,4,2,4659.6,0.0023213233737227573,9.816438392198561
4420260228010004,大垣競輪,4R,12:36,7-8-1,7,8,1,4591.1,0.002355933420723269,9.8163259278826
5320260227020005,奈良競輪,5R,10:10,4-2-6,4,2,6,2512.8,0.004302170523138481,9.810494090542376
5520260228010010,和歌山競輪,10R,15:04,3-6-4,3,6,4,896.9,0.01204788243696066,9.805745757710016
4420260228010003,大垣競輪,3R,12:10,1-6-4,1,6,4,3137.7,0.0034369909099402443,9.784246378119503
5520260228010006,和歌山競輪,6R,13:15,1-2-4,1,2,4,4659.6,0.0023076600878826183,9.75277294549785
6220260228010004,広島競輪,4R,10:00,2-3-6,2,3,6,3246.4,0.003308344161038665,9.740208484395922
4420260228010006,大垣競輪,6R,13:28,7-6-1,7,6,1,3362.3,0.0031932779985172095,9.736758614414414
6220260228010006,広島競輪,6R,10:40,3-4-2,3,4,2,4397.5,0.0024398502704792223,9.72924156443238
5520260228010010,和歌山競輪,10R,15:04,6-7-4,6,7,4,2341.3,0.0045824211365573025,9.728822607021613
4420260228010012,大垣競輪,12R,16:20,8-4-7,8,4,7,4121.5,0.0026025398598070286,9.726368032194669
8120260226030003,小倉競輪,3R,21:45,3-6-5,3,6,5,9999.9,0.0010717675225403423,9.717568048651168
