race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
5520260523030002,和歌山競輪,2R,08:50,4-5,4,5,13.1,0.08565297627366383,0.1220539891849961
5520260523030005,和歌山競輪,5R,09:53,1-4,1,4,51.8,0.021610467179545463,0.119422199900455
1120260523030009,函館競輪,9R,19:09,4-7,4,7,39.5,0.028339543174909172,0.11941195540891236
2720260525010003,京王閣競輪,3R,21:45,1-2,1,2,9.7,0.11514636820431816,0.11691977158188616
1120260523030008,函館競輪,8R,18:43,1-5,1,5,50.0,0.022323480154079506,0.11617400770397524
8620260525010007,別府競輪,7R,18:07,2-6,2,6,18.1,0.06144868784628332,0.1122212500177282
8620260525010010,別府競輪,10R,19:22,2-5,2,5,24.3,0.04562076502285406,0.1085845900553537
8620260525010008,別府競輪,8R,18:31,5-6,5,6,57.0,0.019420950218166068,0.10699416243546578
3820260524020004,静岡競輪,4R,12:22,2-6,2,6,188.0,0.005880688100859344,0.10556936296155661
3820260524020009,静岡競輪,9R,14:52,2-6,2,6,30.7,0.03599630996030923,0.10508671578149342
4220260525010003,名古屋競輪,3R,21:29,1-2,1,2,10.5,0.10512493249846536,0.10381179123388629
4420260525010005,大垣競輪,5R,12:37,2-5,2,5,67.9,0.0162180910659837,0.10120838338029348
8620260525010007,別府競輪,7R,18:07,1-6,1,6,36.3,0.03028222447983373,0.0992447486179644
2720260525010004,京王閣競輪,4R,22:09,2-3,2,3,23.0,0.047645880571948046,0.09585525315480514
8620260525010008,別府競輪,8R,18:31,1-3,1,3,11.4,0.09585177539730316,0.09271023952925606
1120260523030004,函館競輪,4R,17:07,3-6,3,6,78.2,0.013959882414562377,0.09166280481877798
3820260524020001,静岡競輪,1R,10:58,2-4,2,4,20.8,0.052426864241397544,0.09047877622106903
4420260525010010,大垣競輪,10R,15:07,5-7,5,7,13.1,0.08321495915616267,0.09011596494573104
2720260525010005,京王閣競輪,5R,22:36,1-7,1,7,12.7,0.08577512391683635,0.08934407374382158
4420260525010010,大垣競輪,10R,15:07,1-2,1,2,23.6,0.045985186798877586,0.08525040845351106
3820260524020010,静岡競輪,10R,15:22,1-4,1,4,24.0,0.045182960433798824,0.08439105041117179
2720260525010005,京王閣競輪,5R,22:36,3-5,3,5,38.2,0.028344477480195175,0.08275903974345566
6120260525010002,玉野競輪,2R,21:13,4-6,4,6,19.5,0.05539101432418616,0.0801247793216302
4420260525010009,大垣競輪,9R,14:37,1-5,1,5,19.7,0.05481717658868483,0.07989837879709105
4420260525010004,大垣競輪,4R,12:08,1-4,1,4,18.9,0.057076246426052586,0.0787410574523939
1120260523030010,函館競輪,10R,19:35,4-5,4,5,48.9,0.0220534485504431,0.07841363411666769
3820260524020008,静岡競輪,8R,14:22,2-7,2,7,15.2,0.0708866076540541,0.07747643634162227
3820260524020010,静岡競輪,10R,15:22,4-6,4,6,14.8,0.07277967178334827,0.07713914239355435
8620260525010005,別府競輪,5R,17:19,2-6,2,6,25.7,0.041823671726059275,0.07486836335972336
8620260525010005,別府競輪,5R,17:19,4-5,4,5,42.9,0.025031014776966207,0.07383053393185035
1120260523030005,函館競輪,5R,17:31,2-4,2,4,14.1,0.0761468477380707,0.07367055310679693
2720260525010007,京王閣競輪,7R,23:30,2-5,2,5,12.6,0.08495908479122483,0.07048446836943278
3820260524020001,静岡競輪,1R,10:58,5-7,5,7,18.6,0.057230078241849364,0.06447945529839827
1120260523030009,函館競輪,9R,19:09,5-7,5,7,18.2,0.058354756344248984,0.06205656546533156
3820260524020003,静岡競輪,3R,11:54,1-3,1,3,17.0,0.062332017590570755,0.05964429903970281
4420260525010009,大垣競輪,9R,14:37,2-4,2,4,34.1,0.031073800412546357,0.05961659406783082
4420260525010010,大垣競輪,10R,15:07,3-7,3,7,12.7,0.08315196690359367,0.05602997967563961
1120260523030011,函館競輪,11R,20:01,3-5,3,5,12.9,0.08177202871923017,0.05485917047806921
3820260524020010,静岡競輪,10R,15:22,1-7,1,7,58.2,0.0180892868172394,0.05279649276333309
8620260525010012,別府競輪,12R,20:15,2-3,2,3,32.9,0.03193503948164851,0.05066279894623604
4420260525010002,大垣競輪,2R,11:12,2-4,2,4,21.6,0.04852351173210025,0.04810785341336543
1120260523030003,函館競輪,3R,16:43,3-7,3,7,13.6,0.07699514962716478,0.047134034929440904
1120260523030006,函館競輪,6R,17:55,1-5,1,5,67.0,0.01553910521417505,0.04112004934972835
4420260525010001,大垣競輪,1R,10:45,1-3,1,3,11.4,0.09106582695185518,0.03815042725114903
3820260524020003,静岡競輪,3R,11:54,1-7,1,7,71.2,0.014570617344535255,0.03742795493091022
1120260523030011,函館競輪,11R,20:01,2-6,2,6,30.9,0.0334641844946936,0.034043300886032135
8620260525010006,別府競輪,6R,17:43,1-7,1,7,25.9,0.039870540211813334,0.03264699148596528
1120260523030012,函館競輪,12R,20:30,3-6,3,6,52.2,0.019778683325967255,0.032447269615490715
5520260523030006,和歌山競輪,6R,10:14,5-6,5,6,12.2,0.08450341214933037,0.03094162822183044
2720260525010002,京王閣競輪,2R,21:21,1-2,1,2,10.5,0.09808131458294883,0.029853803120962752
2720260525010002,京王閣競輪,2R,21:21,5-6,5,6,31.5,0.03253529191061364,0.02486169518432968
2720260525010004,京王閣競輪,4R,22:09,4-5,4,5,23.0,0.04432134330754457,0.019390896073525177
1120260523030004,函館競輪,4R,17:07,1-4,1,4,74.5,0.013673309489527104,0.018661556969769233
6120260525010001,玉野競輪,1R,20:49,4-6,4,6,18.5,0.055050944389748266,0.018442471210342815
1120260523030009,函館競輪,9R,19:09,1-7,1,7,26.3,0.03843969373006392,0.010963945100681105
3820260524020002,静岡競輪,2R,11:26,1-3,1,3,24.8,0.0406412608021018,0.007903267892124699
4420260525010002,大垣競輪,2R,11:12,2-3,2,3,17.1,0.05877641982135151,0.005076778945110938
2720260525010002,京王閣競輪,2R,21:21,1-5,1,5,15.7,0.06395475701248761,0.004089685096055451
1120260523030002,函館競輪,2R,16:21,1-4,1,4,13.5,0.07425329771656455,0.002419519173621376
5520260523030002,和歌山競輪,2R,08:50,2-4,2,4,23.2,0.04309684029107658,-0.0001533052470233942
2720260525010007,京王閣競輪,7R,23:30,2-7,2,7,21.0,0.04758947347224221,-0.0006210570829136008
8620260525010008,別府競輪,8R,18:31,4-7,4,7,42.7,0.023345149312128534,-0.0031621243721114967
1120260523030001,函館競輪,1R,15:59,4-6,4,6,83.3,0.011963435824509296,-0.0034457958183756743
8620260525010007,別府競輪,7R,18:07,1-2,1,2,12.1,0.08217450672749717,-0.005688468597284335
4220260525010002,名古屋競輪,2R,21:05,2-5,2,5,15.0,0.06594259892021509,-0.01086101619677371
1120260523030012,函館競輪,12R,20:30,3-7,3,7,16.8,0.058267147360856746,-0.02111192433760667
5520260523030007,和歌山競輪,7R,10:35,4-5,4,5,77.6,0.012612945911191087,-0.021235397291571756
4420260525010008,大垣競輪,8R,14:07,1-6,1,6,35.3,0.027630757911882915,-0.024634245710533187
6120260525010003,玉野競輪,3R,21:37,1-6,1,6,10.5,0.0923265211058004,-0.030571528389095715
6120260525010002,玉野競輪,2R,21:13,2-4,2,4,19.5,0.049637959799041856,-0.032059783918683804
6120260525010002,玉野競輪,2R,21:13,1-6,1,6,9.7,0.0996333520171209,-0.03355648543392742
3820260524020007,静岡競輪,7R,13:52,2-3,2,3,30.1,0.03202430059925586,-0.036068551962398554
4420260525010001,大垣競輪,1R,10:45,2-3,2,3,8.8,0.10950505373328484,-0.036355527147093336
1120260523030004,函館競輪,4R,17:07,2-5,2,5,16.2,0.05945694031082309,-0.03679756696466596
4420260525010004,大垣競輪,4R,12:08,2-7,2,7,31.5,0.030314116484356293,-0.045105330742776784
3820260524020008,静岡競輪,8R,14:22,1-2,1,2,13.4,0.07082357398497907,-0.05096410860128042
8620260525010003,別府競輪,3R,16:31,1-4,1,4,16.2,0.05857418216454814,-0.051098248934320134
8620260525010001,別府競輪,1R,15:45,2-6,2,6,14.4,0.06583387008312666,-0.05199227080297608
3820260524020007,静岡競輪,7R,13:52,5-7,5,7,30.5,0.03098400522962707,-0.054987840496374396
4220260525010004,名古屋競輪,4R,21:53,1-3,1,3,8.2,0.1149827891044487,-0.05714112934352078
5520260523030003,和歌山競輪,3R,09:11,2-6,2,6,49.4,0.01905946561376448,-0.058462398680034666
8620260525010012,別府競輪,12R,20:15,5-6,5,6,28.4,0.032833320888449355,-0.06753368676803839
4420260525010001,大垣競輪,1R,10:45,3-4,3,4,17.4,0.05356885382380238,-0.06790194346583867
1120260523030011,函館競輪,11R,20:01,4-6,4,6,30.9,0.030162767868004495,-0.0679704728786612
8620260525010004,別府競輪,4R,16:55,3-5,3,5,26.6,0.03495851975188044,-0.07010337459998028
2720260525010003,京王閣競輪,3R,21:45,1-6,1,6,19.5,0.04762551292035155,-0.07130249805314481
3820260524020009,静岡競輪,9R,14:52,1-4,1,4,13.1,0.07081979800890323,-0.07226064608336769
4420260525010003,大垣競輪,3R,11:40,3-4,3,4,10.1,0.0918480211697755,-0.07233498618526746
1120260523030007,函館競輪,7R,18:19,5-7,5,7,22.0,0.042056853980106994,-0.0747492124376461
8620260525010010,別府競輪,10R,19:22,1-2,1,2,16.2,0.05696531368938419,-0.07716191823197616
4420260525010012,大垣競輪,12R,16:14,1-6,1,6,119.2,0.007723611524757137,-0.0793455062489492
2720260525010004,京王閣競輪,4R,22:09,2-4,2,4,17.2,0.053469992462374875,-0.08031612964715218
3820260524020010,静岡競輪,10R,15:22,2-4,2,4,10.7,0.08569311777193396,-0.08308363984030664
6120260525010002,玉野競輪,2R,21:13,6-7,6,7,19.5,0.04701575284499247,-0.08319281952264679
1120260523030007,函館競輪,7R,18:19,2-3,2,3,34.6,0.02644150544490607,-0.08512391160624988
8620260525010005,別府競輪,5R,17:19,3-5,3,5,12.5,0.0730382905579248,-0.08702136802594007
5520260523030006,和歌山競輪,6R,10:14,1-6,1,6,17.1,0.0533423733901984,-0.08784541502760723
8620260525010010,別府競輪,10R,19:22,1-7,1,7,13.9,0.06530668073147072,-0.09223713783255694
6120260525010001,玉野競輪,1R,20:49,4-7,4,7,24.7,0.03674001105799643,-0.09252172686748816
1120260523030003,函館競輪,3R,16:43,3-6,3,6,14.3,0.0634379737106942,-0.09283697593707285
3820260524020007,静岡競輪,7R,13:52,2-4,2,4,6.5,0.13928438092083037,-0.09465152401460264
1120260523030011,函館競輪,11R,20:01,4-7,4,7,30.9,0.029258154504425638,-0.09592302581324785
2720260525010006,京王閣競輪,6R,23:03,2-6,2,6,22.2,0.04068258326084702,-0.09684665160919625
5520260523030002,和歌山競輪,2R,08:50,3-4,3,4,37.6,0.024011060735150566,-0.09718411635833868
5520260523030007,和歌山競輪,7R,10:35,1-3,1,3,10.8,0.08356644545942908,-0.09748238903816586
1120260523030012,函館競輪,12R,20:30,2-3,2,3,25.1,0.03585633618730246,-0.10000596169870823
6120260525010002,玉野競輪,2R,21:13,1-2,1,2,9.7,0.09258409975583734,-0.10193423236837784
3820260524020007,静岡競輪,7R,13:52,3-7,3,7,60.7,0.014786491959544727,-0.10245993805563502
1120260523030001,函館競輪,1R,15:59,2-3,2,3,24.5,0.036359786708537636,-0.10918522564082789
4420260525010008,大垣競輪,8R,14:07,4-7,4,7,8.5,0.10421186680488112,-0.11419913215851052
1120260523030011,函館競輪,11R,20:01,1-5,1,5,20.3,0.04358404852351336,-0.11524381497267877
4420260525010003,大垣競輪,3R,11:40,1-7,1,7,21.9,0.04036774545045267,-0.1159463746350865
5520260523030003,和歌山競輪,3R,09:11,3-5,3,5,10.9,0.08100689694250146,-0.11702482332673403
8620260525010007,別府競輪,7R,18:07,2-7,2,7,13.2,0.06651633859094214,-0.12198433059956382
8620260525010009,別府競輪,9R,18:56,1-2,1,2,10.9,0.08023001495850277,-0.12549283695231983
1120260523030010,函館競輪,10R,19:35,5-7,5,7,16.3,0.053537746931641,-0.1273347250142517
4420260525010008,大垣競輪,8R,14:07,2-6,2,6,50.1,0.01741431687991271,-0.12754272431637315
1120260523030011,函館競輪,11R,20:01,3-7,3,7,12.5,0.06977968727589219,-0.12775390905134765
6120260525010001,玉野競輪,1R,20:49,4-5,4,5,24.7,0.03522216915261464,-0.1300124219304184
8620260525010001,別府競輪,1R,15:45,1-6,1,6,72.7,0.011963463508905568,-0.13025620290256523
4420260525010002,大垣競輪,2R,11:12,3-5,3,5,16.9,0.05143819979568136,-0.1306944234529851
4220260525010007,名古屋競輪,7R,23:12,2-3,2,3,17.6,0.0493138314662835,-0.13207656619341035
8620260525010008,別府競輪,8R,18:31,2-5,2,5,17.1,0.050527533408357146,-0.13597917871709275
2720260525010007,京王閣競輪,7R,23:30,3-7,3,7,31.5,0.02740917130473537,-0.13661110390083586
4220260525010001,名古屋競輪,1R,20:41,1-6,1,6,16.7,0.05167357766159138,-0.13705125305142407
5520260523030001,和歌山競輪,1R,08:30,1-5,1,5,9.7,0.08881262388368658,-0.13851754832824026
4420260525010006,大垣競輪,6R,13:07,2-7,2,7,12.3,0.07001915556000109,-0.13876438661198653
4220260525010001,名古屋競輪,1R,20:41,1-5,1,5,13.0,0.06616481379399779,-0.13985742067802875
1120260523030009,函館競輪,9R,19:09,2-5,2,5,8.7,0.09884698467944489,-0.1400312332888295
1120260523030005,函館競輪,5R,17:31,4-5,4,5,10.7,0.0803444387074905,-0.14031450582985172
5520260523030001,和歌山競輪,1R,08:30,5-6,5,6,8.4,0.10234197948940395,-0.14032737228900682
8620260525010007,別府競輪,7R,18:07,4-7,4,7,16.1,0.05336061545538778,-0.14089409116825657
8620260525010007,別府競輪,7R,18:07,3-6,3,6,48.5,0.017709869673323806,-0.14107132084379537
4420260525010009,大垣競輪,9R,14:37,2-6,2,6,38.6,0.022047743758393204,-0.14895709092602227
5520260523030001,和歌山競輪,1R,08:30,1-2,1,2,8.3,0.10248629258961864,-0.1493637715061652
8620260525010005,別府競輪,5R,17:19,1-4,1,4,41.9,0.020213443784807078,-0.15305670541658345
8620260525010001,別府競輪,1R,15:45,1-3,1,3,33.2,0.025459100266744507,-0.15475787114408235
1120260523030010,函館競輪,10R,19:35,4-7,4,7,18.8,0.04491483372216345,-0.1556011260233271
8620260525010010,別府競輪,10R,19:22,3-7,3,7,21.6,0.03900754221057843,-0.15743708825150593
6120260525010005,玉野競輪,5R,22:27,4-7,4,7,16.5,0.05092020190708225,-0.1598166685331429
3820260524020010,静岡競輪,10R,15:22,3-4,3,4,8.7,0.0965575960940953,-0.159948913981371
2720260525010003,京王閣競輪,3R,21:45,1-4,1,4,9.7,0.08647117868910392,-0.161229566715692
3820260524020001,静岡競輪,1R,10:58,1-2,1,2,9.6,0.08728710312397234,-0.16204381000986556
5520260523030005,和歌山競輪,5R,09:53,2-4,2,4,14.0,0.059804080061056274,-0.16274287914521213
2720260525010003,京王閣競輪,3R,21:45,4-5,4,5,19.5,0.0428511350593863,-0.1644028663419671
2720260525010002,京王閣競輪,2R,21:21,1-4,1,4,10.5,0.07956598314234954,-0.1645571770053298
1120260523030002,函館競輪,2R,16:21,4-6,4,6,19.8,0.04211310830605032,-0.16616045554020364
2720260525010005,京王閣競輪,5R,22:36,4-5,4,5,38.2,0.021793120331983752,-0.16750280331822065
8620260525010009,別府競輪,9R,18:56,1-3,1,3,18.0,0.046188289312659114,-0.16861079237213594
8620260525010010,別府競輪,10R,19:22,4-7,4,7,48.7,0.01705638151204256,-0.16935422036352732
5520260523030007,和歌山競輪,7R,10:35,1-7,1,7,13.6,0.06096930625828137,-0.17081743488737344
8620260525010004,別府競輪,4R,16:55,1-5,1,5,8.8,0.09397455184725624,-0.17302394374414498
1120260523030008,函館競輪,8R,18:43,2-6,2,6,42.3,0.01949813360922354,-0.17522894832984426
1120260523030008,函館競輪,8R,18:43,2-7,2,7,13.1,0.06275357985578217,-0.17792810388925362
1120260523030011,函館競輪,11R,20:01,2-3,2,3,9.6,0.08548609953687916,-0.1793334444459601
3820260524020002,静岡競輪,2R,11:26,3-7,3,7,14.4,0.05697163682669652,-0.17960842969557
1120260523030011,函館競輪,11R,20:01,3-4,3,4,10.1,0.08101117996293598,-0.1817870823743466
4420260525010007,大垣競輪,7R,13:37,1-4,1,4,17.1,0.047824449463698106,-0.18220191417076237
6120260525010003,玉野競輪,3R,21:37,1-4,1,4,10.5,0.07782474444173655,-0.18284018336176622
1120260523030007,函館競輪,7R,18:19,3-4,3,4,17.3,0.047179181592340205,-0.1838001584525144
1120260523030006,函館競輪,6R,17:55,2-6,2,6,59.5,0.013710949827911822,-0.18419848523924653
2720260525010001,京王閣競輪,1R,20:57,5-7,5,7,52.1,0.015637097332652124,-0.18530722896882434
6120260525010002,玉野競輪,2R,21:13,2-6,2,6,9.7,0.08395818780336325,-0.18560557830737645
5520260523030007,和歌山競輪,7R,10:35,2-6,2,6,15.8,0.05154341582878854,-0.1856140299051411
4220260525010003,名古屋競輪,3R,21:29,1-6,1,6,10.5,0.07748691095415376,-0.18638743498138555
4220260525010004,名古屋競輪,4R,21:53,1-7,1,7,12.3,0.06521683882347966,-0.19783288247120012
4420260525010005,大垣競輪,5R,12:37,2-6,2,6,39.5,0.02028580884486892,-0.19871055062767762
5520260523030006,和歌山競輪,6R,10:14,4-5,4,5,17.1,0.04679183108920762,-0.1998596883745496
4420260525010011,大垣競輪,11R,15:38,5-7,5,7,16.7,0.047899220392575895,-0.20008301944398255
8620260525010010,別府競輪,10R,19:22,3-4,3,4,24.3,0.03290078409207207,-0.20051094656264878
1120260523030003,函館競輪,3R,16:43,2-3,2,3,7.9,0.10032389840047717,-0.20744120263623034
5520260523030002,和歌山競輪,2R,08:50,1-7,1,7,10.6,0.07473521281468055,-0.20780674416438616
8620260525010008,別府競輪,8R,18:31,3-4,3,4,15.5,0.05110491778807411,-0.2078737742848512
8620260525010006,別府競輪,6R,17:43,2-4,2,4,12.9,0.06131138742496213,-0.20908310221798854
3820260524020003,静岡競輪,3R,11:54,1-6,1,6,26.8,0.029433212421260957,-0.21118990711020635
8620260525010005,別府競輪,5R,17:19,1-3,1,3,10.0,0.07887426076607532,-0.2112573923392469
8620260525010002,別府競輪,2R,16:07,3-4,3,4,13.4,0.05876099231344268,-0.21260270299986805
4220260525010001,名古屋競輪,1R,20:41,3-4,3,4,13.0,0.06027704241129984,-0.2163984486531021
5520260523030004,和歌山競輪,4R,09:32,2-4,2,4,19.4,0.040293719734985196,-0.21830183714128726
5520260523030005,和歌山競輪,5R,09:53,3-7,3,7,7.9,0.09891670287229518,-0.21855804730886808
4420260525010008,大垣競輪,8R,14:07,1-3,1,3,14.5,0.05387702790493751,-0.21878309537840612
8620260525010008,別府競輪,8R,18:31,5-7,5,7,28.5,0.027397251945350268,-0.21917831955751732
3820260524020001,静岡競輪,1R,10:58,2-3,2,3,15.9,0.049050120410362975,-0.22010308547522872
1120260523030010,函館競輪,10R,19:35,1-3,1,3,15.7,0.04965642195970201,-0.22039417523267846
8620260525010008,別府競輪,8R,18:31,2-6,2,6,28.5,0.027130714792839405,-0.22677462840407692
8620260525010006,別府競輪,6R,17:43,1-5,1,5,10.9,0.07069704792891181,-0.22940217757486125
8620260525010003,別府競輪,3R,16:31,2-7,2,7,9.4,0.08191333415749796,-0.2300146589195191
4420260525010002,大垣競輪,2R,11:12,1-4,1,4,25.7,0.029804829929514005,-0.2340158708114901
4220260525010001,名古屋競輪,1R,20:41,6-7,6,7,39.0,0.01962726786626154,-0.23453655321580003
8620260525010012,別府競輪,12R,20:15,1-2,1,2,41.2,0.01853000250833021,-0.23656389665679523
4420260525010007,大垣競輪,7R,13:37,1-3,1,3,12.7,0.060058117310965706,-0.2372619101507356
4420260525010011,大垣競輪,11R,15:38,2-3,2,3,10.8,0.07034469349799904,-0.24027731022161025
2720260525010002,京王閣競輪,2R,21:21,1-6,1,6,10.5,0.07233679055965167,-0.2404636991236575
4220260525010001,名古屋競輪,1R,20:41,2-3,2,3,13.0,0.05829440238743264,-0.2421727689633757
5520260523030002,和歌山競輪,2R,08:50,5-7,5,7,8.1,0.09308302285231077,-0.24602751489628283
3820260524020002,静岡競輪,2R,11:26,4-7,4,7,7.5,0.1004887981841181,-0.24633401361911422
5520260523030006,和歌山競輪,6R,10:14,5-7,5,7,9.3,0.08079070313796381,-0.24864646081693653
6120260525010002,玉野競輪,2R,21:13,1-5,1,5,19.5,0.038436333579746955,-0.2504914951949344
1120260523030007,函館競輪,7R,18:19,1-5,1,5,8.3,0.09017970562806536,-0.25150844328705746
8620260525010010,別府競輪,10R,19:22,2-6,2,6,32.5,0.02301415738874528,-0.25203988486577844
4420260525010005,大垣競輪,5R,12:37,2-4,2,4,21.5,0.03471929075580447,-0.25353524875020395
1120260523030002,函館競輪,2R,16:21,2-6,2,6,16.1,0.04634206096248526,-0.25389281850398726
2720260525010002,京王閣競輪,2R,21:21,3-4,3,4,15.7,0.047380362576493015,-0.2561283075490597
8620260525010012,別府競輪,12R,20:15,3-7,3,7,7.2,0.10270584204470024,-0.2605179372781583
6120260525010005,玉野競輪,5R,22:27,1-6,1,6,16.5,0.04451632272565202,-0.26548067502674166
8620260525010007,別府競輪,7R,18:07,3-5,3,5,29.1,0.025015980059893306,-0.2720349802571048
4420260525010011,大垣競輪,11R,15:38,2-5,2,5,11.5,0.06270400304703334,-0.2789039649591165
1120260523030007,函館競輪,7R,18:19,1-3,1,3,6.7,0.10749462160585038,-0.27978603524080237
2720260525010007,京王閣競輪,7R,23:30,4-5,4,5,21.0,0.034291648793137744,-0.27987537534410734
2720260525010005,京王閣競輪,5R,22:36,6-7,6,7,38.2,0.01883300039360791,-0.2805793849641778
8620260525010010,別府競輪,10R,19:22,1-4,1,4,12.1,0.05933911382829411,-0.2819967226776413
4420260525010002,大垣競輪,2R,11:12,2-6,2,6,11.7,0.061269620793289514,-0.2831454367185128
8620260525010001,別府競輪,1R,15:45,4-5,4,5,11.0,0.06495283407999579,-0.28551882512004634
2720260525010001,京王閣競輪,1R,20:57,1-4,1,4,6.9,0.10350292142549324,-0.2858298421640967
5520260523030004,和歌山競輪,4R,09:32,1-7,1,7,7.5,0.09515199208749558,-0.28636005934378317
8620260525010007,別府競輪,7R,18:07,5-7,5,7,24.2,0.029446376819287114,-0.2873976809732519
8620260525010005,別府競輪,5R,17:19,5-7,5,7,17.6,0.04047722378019354,-0.28760086146859365
8620260525010008,別府競輪,8R,18:31,4-6,4,6,42.7,0.01668029975262613,-0.2877512005628642
6120260525010001,玉野競輪,1R,20:49,1-6,1,6,7.4,0.0961141467112219,-0.2887553143369579
4420260525010012,大垣競輪,12R,16:14,2-6,2,6,102.8,0.006901478837585482,-0.29052797549621245
8620260525010004,別府競輪,4R,16:55,1-3,1,3,9.9,0.07146485997563423,-0.2924978862412211
5520260523030007,和歌山競輪,7R,10:35,1-2,1,2,8.0,0.08804259779230726,-0.2956592176615419
8620260525010012,別府競輪,12R,20:15,2-7,2,7,15.2,0.04608749487095782,-0.2994700779614412
4220260525010003,名古屋競輪,3R,21:29,1-3,1,3,10.5,0.0667114140087419,-0.29953015290820995
2720260525010006,京王閣競輪,6R,23:03,2-3,2,3,13.3,0.05259966975949389,-0.3004243921987312
5520260523030003,和歌山競輪,3R,09:11,1-4,1,4,12.8,0.05458045213478679,-0.3013702126747291
1120260523030003,函館競輪,3R,16:43,4-5,4,5,19.9,0.035034179544699354,-0.30281982706048294
8620260525010009,別府競輪,9R,18:56,2-6,2,6,18.0,0.03868583289707139,-0.30365500785271493
8620260525010006,別府競輪,6R,17:43,4-7,4,7,15.9,0.043745523548875495,-0.30444617557287956
6120260525010001,玉野競輪,1R,20:49,2-6,2,6,12.3,0.05638358178885158,-0.30648194399712547
6120260525010003,玉野競輪,3R,21:37,1-3,1,3,10.5,0.06587507842678351,-0.3083116765187731
2720260525010003,京王閣競輪,3R,21:45,3-5,3,5,19.5,0.03539159418372877,-0.309863913417289
6120260525010001,玉野競輪,1R,20:49,2-7,2,7,18.5,0.037144307157248174,-0.31283031759090874
8620260525010012,別府競輪,12R,20:15,2-4,2,4,26.5,0.025905269218309657,-0.31351036571479407
8620260525010002,別府競輪,2R,16:07,3-7,3,7,27.9,0.024581193144037932,-0.31418471128134173
1120260523030012,函館競輪,12R,20:30,2-7,2,7,8.4,0.0816230485724618,-0.31436639199132077
1120260523030012,函館競輪,12R,20:30,6-7,6,7,11.0,0.06182874343489675,-0.31988382221613576
1120260523030007,函館競輪,7R,18:19,2-7,2,7,34.6,0.019565170468656884,-0.32304510178447177
8620260525010012,別府競輪,12R,20:15,2-5,2,5,24.2,0.02792841088942355,-0.3241324564759501
4420260525010008,大垣競輪,8R,14:07,2-5,2,5,33.0,0.020456868553769908,-0.324923337725593
4420260525010004,大垣競輪,4R,12:08,3-5,3,5,8.8,0.07656514571966146,-0.3262267176669791
3820260524020009,静岡競輪,9R,14:52,3-4,3,4,5.7,0.11807043924963204,-0.3269984962770973
5520260523030006,和歌山競輪,6R,10:14,1-5,1,5,7.4,0.09068236933732993,-0.3289504669037585
1120260523030007,函館競輪,7R,18:19,4-6,4,6,26.9,0.024923487570334444,-0.32955818435800355
1120260523030003,函館競輪,3R,16:43,2-4,2,4,12.1,0.05520276426432475,-0.3320465524016706
4420260525010012,大垣競輪,12R,16:14,4-5,4,5,7.5,0.08886782190800319,-0.33349133568997613
5520260523030007,和歌山競輪,7R,10:35,1-4,1,4,13.5,0.04935757867000037,-0.33367268795499505
1120260523030002,函館競輪,2R,16:21,3-5,3,5,115.6,0.005733187472978643,-0.33724352812366887
4420260525010010,大垣競輪,10R,15:07,1-5,1,5,10.8,0.06124279996138175,-0.338577760417077
8620260525010006,別府競輪,6R,17:43,1-3,1,3,10.3,0.06411680220935555,-0.3395969372436378
1120260523030003,函館競輪,3R,16:43,1-2,1,2,17.8,0.03698019241261111,-0.34175257505552226
6120260525010005,玉野競輪,5R,22:27,2-7,2,7,16.5,0.03983798247458145,-0.3426732891694061
6120260525010005,玉野競輪,5R,22:27,3-7,3,7,16.5,0.03983241322305468,-0.3427651818195977
1120260523030001,函館競輪,1R,15:59,2-4,2,4,19.7,0.03332782008046828,-0.34344194441477494
6120260525010002,玉野競輪,2R,21:13,5-6,5,6,19.5,0.03361770487375516,-0.34445475496177447
1120260523030010,函館競輪,10R,19:35,1-2,1,2,8.0,0.0818845637682045,-0.34492348985436405
6120260525010005,玉野競輪,5R,22:27,1-2,1,2,8.2,0.0797571735275133,-0.345991177074391
4420260525010010,大垣競輪,10R,15:07,2-6,2,6,28.5,0.02290565046057244,-0.3471889618736854
4420260525010002,大垣競輪,2R,11:12,2-5,2,5,8.0,0.08153796187241522,-0.3476963050206783
3820260524020002,静岡競輪,2R,11:26,1-2,1,2,24.4,0.026722690309132987,-0.3479663564571551
8620260525010010,別府競輪,10R,19:22,2-4,2,4,39.0,0.01663306428996948,-0.3513104926911903
2720260525010001,京王閣競輪,1R,20:57,1-2,1,2,5.7,0.11379490262433514,-0.3513690550412897
1120260523030002,函館競輪,2R,16:21,1-3,1,3,15.0,0.04291032772340135,-0.3563450841489797
8620260525010006,別府競輪,6R,17:43,2-7,2,7,41.5,0.015498701554363295,-0.3568038854939233
4420260525010007,大垣競輪,7R,13:37,3-4,3,4,10.8,0.05952232103119105,-0.3571589328631366
6120260525010002,玉野競輪,2R,21:13,3-4,3,4,19.5,0.03292119999009718,-0.3580366001931049
3820260524020002,静岡競輪,2R,11:26,3-4,3,4,6.4,0.0988655956867696,-0.3672601876046745
4420260525010003,大垣競輪,3R,11:40,2-4,2,4,12.6,0.0502008963012702,-0.36746870660399555
1120260523030010,函館競輪,10R,19:35,3-5,3,5,27.2,0.023241400794415834,-0.3678338983918893
5520260523030003,和歌山競輪,3R,09:11,1-2,1,2,23.5,0.026873982845649756,-0.36846140312723075
