race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
3620260303030005,小田原競輪,5R,10:20,3-7,3,7,27.9,0.04530943767587406,0.2641333111568862
3720260304020006,伊東競輪,6R,17:48,3-4,3,4,20.1,0.06282464660378098,0.2627753967359978
7520260305010007,松山競輪,7R,13:54,2-9,2,9,26.5,0.04764626538622084,0.2626260327348522
7520260305010001,松山競輪,1R,11:18,3-5,3,5,60.1,0.020981147330170848,0.260966954543268
3720260304020011,伊東競輪,11R,20:00,2-4,2,4,37.6,0.03342404186929471,0.2567439742854811
4520260304020003,豊橋競輪,3R,09:30,2-7,2,7,47.4,0.026403328295439628,0.2515177612038384
3620260303030006,小田原競輪,6R,10:40,6-7,6,7,76.9,0.016163832217324436,0.24299869751224912
3620260303030005,小田原競輪,5R,10:20,1-3,1,3,44.5,0.027869174164087098,0.2401782503018759
8720260304020002,熊本競輪,2R,21:05,2-5,2,5,16.5,0.07511397554659835,0.23938059651887267
4520260304020005,豊橋競輪,5R,10:10,3-7,3,7,19.7,0.06278709041769683,0.23690568122862743
7520260305010012,松山競輪,12R,16:20,2-7,2,7,17.8,0.06946270049088454,0.23643606873774492
7520260305010012,松山競輪,12R,16:20,1-5,1,5,34.0,0.03633356625012532,0.23534125250426086
3720260304020012,伊東競輪,12R,20:30,1-6,1,6,19.8,0.06231892402773108,0.23391469574907542
3720260304020009,伊東競輪,9R,19:02,2-3,2,3,19.8,0.06212507728264534,0.23007653019637764
2420260304020007,宇都宮競輪,7R,23:21,1-2,1,2,13.5,0.09101168394974996,0.22865773332162442
2620260304020006,西武園競輪,6R,13:15,4-6,4,6,39.5,0.03105506413360028,0.22667503327721117
4520260304020001,豊橋競輪,1R,08:50,2-3,2,3,29.8,0.040975834217332335,0.22107985967650357
2620260304020003,西武園競輪,3R,11:57,1-5,1,5,23.3,0.05188821171304927,0.20899533291404793
3620260303030006,小田原競輪,6R,10:40,4-6,4,6,44.7,0.027040721867053814,0.20872026745730565
7520260305010003,松山競輪,3R,12:10,1-2,1,2,24.3,0.049451325523255096,0.20166721021509892
4520260304020003,豊橋競輪,3R,09:30,2-3,2,3,17.4,0.06903355269632958,0.2011838169161344
3120260304020006,松戸競輪,6R,23:03,2-4,2,4,15.7,0.07643720762783113,0.20006415975694858
3620260303030006,小田原競輪,6R,10:40,5-6,5,6,29.8,0.04026747972247915,0.1999708957298787
3720260304020006,伊東競輪,6R,17:48,5-7,5,7,33.0,0.03635661849821582,0.19976841044112215
7520260305010003,松山競輪,3R,12:10,3-8,3,8,53.4,0.022333321032144405,0.19259934311651117
7520260305010008,松山競輪,8R,14:22,2-7,2,7,17.4,0.06852386353650908,0.19231522553525782
2420260304020006,宇都宮競輪,6R,22:54,1-4,1,4,15.7,0.07592792090067804,0.19206835814064527
7520260305010012,松山競輪,12R,16:20,8-9,8,9,120.4,0.009884661469054042,0.19011324087410664
3620260303030006,小田原競輪,6R,10:40,1-4,1,4,24.9,0.047268398747420184,0.1769831288107626
7520260305010008,松山競輪,8R,14:22,1-9,1,9,45.2,0.025953774221978185,0.17311059483341396
7520260305010008,松山競輪,8R,14:22,1-5,1,5,24.5,0.047880972340533665,0.17308382234307484
7520260305010007,松山競輪,7R,13:54,2-4,2,4,40.2,0.029136474201114627,0.1712862628848082
3720260304020004,伊東競輪,4R,17:00,2-5,2,5,17.9,0.0654342573684957,0.17127320689607295
3620260303030007,小田原競輪,7R,11:00,1-6,1,6,20.6,0.05679168648908833,0.16990874167521985
7520260305010010,松山競輪,10R,15:18,2-6,2,6,142.9,0.008182624848908032,0.16929709090895773
3720260304020001,伊東競輪,1R,15:54,1-4,1,4,79.4,0.014686207200967333,0.16608485175680632
8720260304020005,熊本競輪,5R,22:18,1-2,1,2,11.6,0.10039007988277018,0.16452492664013407
8720260304020002,熊本競輪,2R,21:05,2-4,2,4,16.5,0.0704410580721199,0.16227745818997819
2420260304020005,宇都宮競輪,5R,22:27,2-4,2,4,20.0,0.057963610423191765,0.15927220846383539
2620260304020002,西武園競輪,2R,11:31,1-6,1,6,84.5,0.013685391417709743,0.15641557479647328
2620260304020007,西武園競輪,7R,13:41,1-6,1,6,47.9,0.024088024297824168,0.15381636386577768
7520260305010006,松山競輪,6R,13:28,2-7,2,7,22.6,0.051033423129474134,0.1533553627261155
7520260305010009,松山競輪,9R,14:50,1-5,1,5,37.9,0.030380112569058974,0.151406266367335
7520260305010012,松山競輪,12R,16:20,3-7,3,7,25.8,0.04460826500496716,0.15089323712815284
7520260305010009,松山競輪,9R,14:50,2-5,2,5,18.4,0.06253711368436198,0.15068289179226024
3720260304020008,伊東競輪,8R,18:36,1-3,1,3,31.6,0.03639772416505928,0.1501680836158732
2620260304020002,西武園競輪,2R,11:31,3-4,3,4,19.3,0.059531432800347076,0.14895665304669858
4520260304020006,豊橋競輪,6R,10:30,2-4,2,4,32.3,0.0354944659133895,0.14647124900248065
8720260304020002,熊本競輪,2R,21:05,1-7,1,7,16.5,0.06937150849624898,0.14462989018810823
8720260304020001,熊本競輪,1R,20:41,1-7,1,7,28.3,0.04043996026055963,0.1444508753738376
7520260305010007,松山競輪,7R,13:54,1-8,1,8,83.6,0.01368829920845736,0.14434181382703515
7520260305010005,松山競輪,5R,13:02,1-8,1,8,71.9,0.015906077275596855,0.1436469561154139
2620260304020011,西武園競輪,11R,15:33,2-5,2,5,42.3,0.026923206028988955,0.13885161502623267
4520260304020003,豊橋競輪,3R,09:30,2-4,2,4,50.2,0.022670556545017463,0.1380619385598767
2620260304020004,西武園競輪,4R,12:23,1-6,1,6,43.9,0.02587978299934499,0.13612247367124497
3720260304020012,伊東競輪,12R,20:30,3-6,3,6,54.9,0.02060643978302648,0.13129354408815375
3120260304020004,松戸競輪,4R,22:09,1-2,1,2,14.2,0.07963326205748736,0.13079232121632045
7520260305010004,松山競輪,4R,12:36,1-3,1,3,26.4,0.04281239841986989,0.13024731828456515
7520260305010006,松山競輪,6R,13:28,1-9,1,9,40.1,0.02801536481908726,0.12341612924539924
2620260304020010,西武園競輪,10R,15:04,4-7,4,7,24.6,0.04558271813171214,0.12133486604011878
7520260305010001,松山競輪,1R,11:18,3-6,3,6,72.0,0.01555870441448487,0.12022671784291061
7520260305010006,松山競輪,6R,13:28,3-4,3,4,32.0,0.0349632616772295,0.11882437367134391
2620260304020010,西武園競輪,10R,15:04,2-4,2,4,11.3,0.0987120868558976,0.11544658147164277
4520260304020007,豊橋競輪,7R,10:50,3-6,3,6,19.2,0.05804333534423819,0.11443203860937312
2620260304020012,西武園競輪,12R,16:04,1-7,1,7,53.2,0.020945689455765932,0.11431067904674763
3620260303030004,小田原競輪,4R,10:00,2-4,2,4,46.3,0.02403985217222112,0.11304515557383787
7520260305010005,松山競輪,5R,13:02,8-9,8,9,58.2,0.01911359602739028,0.11241128879411444
2620260304020001,西武園競輪,1R,11:05,1-7,1,7,34.8,0.031917731719849324,0.11073706385075632
8720260304020001,熊本競輪,1R,20:41,4-7,4,7,56.6,0.019623277797235415,0.11067752332352443
3720260304020001,伊東競輪,1R,15:54,1-2,1,2,24.3,0.04570359005129229,0.11059723824640266
3720260304020003,伊東競輪,3R,16:36,2-5,2,5,28.6,0.03875045895031749,0.10826312597908028
2620260304020006,西武園競輪,6R,13:15,5-6,5,6,13.7,0.08077859586064134,0.10666676329078628
3720260304020001,伊東競輪,1R,15:54,3-5,3,5,15.0,0.07374015466859986,0.10610232002899789
3120260304020004,松戸競輪,4R,22:09,5-7,5,7,28.5,0.03880312881832435,0.10588917132224407
3720260304020008,伊東競輪,8R,18:36,2-4,2,4,51.3,0.021509858322145428,0.1034557319260605
2620260304020003,西武園競輪,3R,11:57,2-4,2,4,28.7,0.03839597543781847,0.10196449506538996
2620260304020001,西武園競輪,1R,11:05,3-6,3,6,41.8,0.02635462959982148,0.10162351727253793
2620260304020001,西武園競輪,1R,11:05,3-4,3,4,42.7,0.02573629361881866,0.09893973752355678
3720260304020010,伊東競輪,10R,19:30,4-5,4,5,14.1,0.07792096515611385,0.09868560870120535
7520260305010012,松山競輪,12R,16:20,3-4,3,4,44.0,0.02495868319127191,0.098182060415964
7520260305010012,松山競輪,12R,16:20,3-6,3,6,91.8,0.01190705525677808,0.0930676725722277
3720260304020006,伊東競輪,6R,17:48,1-3,1,3,26.8,0.040694373667096884,0.09060921427819646
4520260304020001,豊橋競輪,1R,08:50,2-7,2,7,30.5,0.03569918986095423,0.08882529075910406
4520260304020007,豊橋競輪,7R,10:50,2-6,2,6,32.9,0.033047287498966314,0.08725575871599167
2420260304020003,宇都宮競輪,3R,21:37,1-2,1,2,16.1,0.06750759870091823,0.08687233908478365
4520260304020004,豊橋競輪,4R,09:50,2-7,2,7,18.5,0.058684760268829475,0.08566806497334523
2420260304020004,宇都宮競輪,4R,22:01,1-2,1,2,9.7,0.11181936172437154,0.08464780872640376
3720260304020001,伊東競輪,1R,15:54,1-7,1,7,34.4,0.03151999907561612,0.08428796820119433
2620260304020007,西武園競輪,7R,13:41,2-3,2,3,31.3,0.034557024312898046,0.08163486099370898
4520260304020007,豊橋競輪,7R,10:50,4-6,4,6,83.5,0.012952607506810418,0.08154272681866992
3720260304020005,伊東競輪,5R,17:24,3-7,3,7,16.4,0.06594721271281524,0.08153428849016997
3720260304020004,伊東競輪,4R,17:00,4-5,4,5,13.7,0.07858172540100701,0.0765696379937959
7520260305010009,松山競輪,9R,14:50,3-9,3,9,39.0,0.027571688710995003,0.07529585972880515
7520260305010004,松山競輪,4R,12:36,1-2,1,2,44.5,0.024051871394694994,0.07030827706392717
4520260304020007,豊橋競輪,7R,10:50,6-7,6,7,28.0,0.03818771320518734,0.0692559697452455
3720260304020004,伊東競輪,4R,17:00,3-4,3,4,26.5,0.040316412361490764,0.0683849275795052
3620260303030003,小田原競輪,3R,09:40,1-6,1,6,54.8,0.019453411963902476,0.06604697562185557
4520260304020007,豊橋競輪,7R,10:50,2-5,2,5,41.7,0.025522597259985576,0.06429230574139866
2620260304020002,西武園競輪,2R,11:31,2-4,2,4,12.7,0.08373415352596163,0.06342374977971255
7520260305010003,松山競輪,3R,12:10,4-6,4,6,180.9,0.005876803542569539,0.06311376085082965
7520260305010007,松山競輪,7R,13:54,1-2,1,2,25.3,0.04187856635395526,0.05952772875506818
2420260304020007,宇都宮競輪,7R,23:21,1-6,1,6,11.2,0.09459722254993316,0.05948889255925138
3620260303030007,小田原競輪,7R,11:00,1-2,1,2,42.4,0.02492001456863785,0.056608617710244724
3720260304020008,伊東競輪,8R,18:36,1-5,1,5,17.8,0.05922039069269969,0.05412295433005454
2420260304020002,宇都宮競輪,2R,21:13,2-3,2,3,19.5,0.053977826536275836,0.05256761745737881
3720260304020005,伊東競輪,5R,17:24,3-4,3,4,19.3,0.0545162198429754,0.05216304296942531
7520260305010003,松山競輪,3R,12:10,5-8,5,8,21.7,0.04848158685314813,0.052050434713314386
3120260304020002,松戸競輪,2R,21:21,1-3,1,3,19.5,0.053942147010941896,0.051871866713367076
7520260305010002,松山競輪,2R,11:44,2-5,2,5,19.1,0.055066080135763265,0.05176213059307844
3620260303030003,小田原競輪,3R,09:40,1-4,1,4,33.2,0.03167957592046354,0.05176192055938955
2420260304020001,宇都宮競輪,1R,20:49,2-5,2,5,21.3,0.04932827715699567,0.05069230344400788
3720260304020012,伊東競輪,12R,20:30,3-5,3,5,33.3,0.03151647473775425,0.049498608767216457
3720260304020005,伊東競輪,5R,17:24,1-7,1,7,32.0,0.032789680272117684,0.04926976870776589
8720260304020003,熊本競輪,3R,21:29,3-7,3,7,21.0,0.049668656223764304,0.0430417806990504
4520260304020004,豊橋競輪,4R,09:50,2-4,2,4,34.8,0.02980460877465032,0.0372003853578311
2420260304020007,宇都宮競輪,7R,23:21,3-5,3,5,33.7,0.030776066464199843,0.0371534398435347
7520260305010006,松山競輪,6R,13:28,1-5,1,5,34.1,0.030389972339726783,0.03629805678468334
8720260304020007,熊本競輪,7R,23:12,3-4,3,4,22.5,0.046015806538829654,0.03535564712366712
3620260303030004,小田原競輪,4R,10:00,5-7,5,7,12.6,0.0820560915565442,0.033906753612456875
3620260303030003,小田原競輪,3R,09:40,1-7,1,7,21.2,0.04867847602629996,0.03198369175755911
4520260304020002,豊橋競輪,2R,09:10,4-7,4,7,22.3,0.046258250490827414,0.03155898594545148
4520260304020005,豊橋競輪,5R,10:10,1-5,1,5,15.9,0.06480821695966461,0.030450649658667395
4520260304020003,豊橋競輪,3R,09:30,4-6,4,6,54.0,0.0190686122857978,0.029705063433081325
2620260304020001,西武園競輪,1R,11:05,2-4,2,4,26.0,0.03957632930691149,0.028984561979698675
7520260305010005,松山競輪,5R,13:02,4-5,4,5,135.9,0.00756817239731194,0.028514628794692687
2420260304020004,宇都宮競輪,4R,22:01,1-3,1,3,19.5,0.052614795750485416,0.025988517134465594
8720260304020007,熊本競輪,7R,23:12,2-6,2,6,22.5,0.045246219884296224,0.018039947396665035
3720260304020008,伊東競輪,8R,18:36,3-4,3,4,51.3,0.019828498202707285,0.01720195779888356
2620260304020012,西武園競輪,12R,16:04,4-5,4,5,13.1,0.07685907800480561,0.006853921862953527
7520260305010004,松山競輪,4R,12:36,2-7,2,7,72.9,0.01379066025429617,0.005339132538190849
3120260304020002,松戸競輪,2R,21:21,3-4,3,4,39.0,0.025698399518108185,0.002237581206219197
2420260304020002,宇都宮競輪,2R,21:13,5-6,5,6,19.5,0.0513367194369419,0.0010660290203670097
2420260304020003,宇都宮競輪,3R,21:37,5-6,5,6,10.7,0.09340714018729296,-0.000543599995965427
7520260305010011,松山競輪,11R,15:48,1-5,1,5,22.2,0.044970165552259786,-0.0016623247398327434
2620260304020008,西武園競輪,8R,14:08,2-7,2,7,17.6,0.056583023865787396,-0.0041387799621417365
3720260304020009,伊東競輪,9R,19:02,4-5,4,5,29.7,0.033507403448500374,-0.004830117579538884
3620260303030007,小田原競輪,7R,11:00,2-3,2,3,30.5,0.03260653478643969,-0.005500689013589466
4520260304020006,豊橋競輪,6R,10:30,5-7,5,7,15.1,0.06576827248438427,-0.00689908548579754
3120260304020005,松戸競輪,5R,22:36,2-5,2,5,10.9,0.09075141558828426,-0.010809570087701559
2420260304020001,宇都宮競輪,1R,20:49,2-4,2,4,12.2,0.08104205160014023,-0.011286970478289193
3720260304020003,伊東競輪,3R,16:36,2-3,2,3,16.8,0.05875350926851162,-0.012941044289004777
2420260304020002,宇都宮競輪,2R,21:13,3-5,3,5,19.5,0.05061332109014372,-0.013040238742197396
3720260304020012,伊東競輪,12R,20:30,2-4,2,4,28.2,0.03490152168636248,-0.015777088444578147
3620260303030001,小田原競輪,1R,09:00,5-7,5,7,18.3,0.05369744295094152,-0.017336793997770217
7520260305010012,松山競輪,12R,16:20,2-5,2,5,19.2,0.05111531837429653,-0.018585887213506624
3720260304020011,伊東競輪,11R,20:00,1-6,1,6,23.5,0.041739837700729226,-0.019113814032863163
2620260304020006,西武園競輪,6R,13:15,2-3,2,3,7.2,0.13616085027464925,-0.019641878022525372
3720260304020002,伊東競輪,2R,16:14,1-7,1,7,8.4,0.11641809318764751,-0.02208801722376086
3620260303030007,小田原競輪,7R,11:00,3-4,3,4,14.3,0.06835065717377117,-0.022585602415072126
2620260304020001,西武園競輪,1R,11:05,4-7,4,7,78.1,0.012499867129797814,-0.02376037716279078
2420260304020001,宇都宮競輪,1R,20:49,3-5,3,5,17.1,0.057048815386007666,-0.024465256899268817
4520260304020005,豊橋競輪,5R,10:10,1-3,1,3,10.7,0.0910649579982642,-0.025604949418573164
3720260304020002,伊東競輪,2R,16:14,3-5,3,5,17.5,0.05525779366092731,-0.03298861093377203
4520260304020006,豊橋競輪,6R,10:30,1-3,1,3,14.9,0.06485545365054873,-0.0336537406068238
7520260305010002,松山競輪,2R,11:44,1-7,1,7,20.7,0.0466290791128187,-0.03477806236465286
3720260304020007,伊東競輪,7R,18:12,6-7,6,7,14.7,0.06562286508542559,-0.03534388324424398
3720260304020006,伊東競輪,6R,17:48,1-4,1,4,16.9,0.05702159524577681,-0.03633504034637203
7520260305010012,松山競輪,12R,16:20,3-8,3,8,52.8,0.018245949700557096,-0.036613855810585405
7520260305010005,松山競輪,5R,13:02,1-3,1,3,49.5,0.01945431296861031,-0.03701150805378961
3620260303030002,小田原競輪,2R,09:20,1-7,1,7,15.8,0.060756934256428814,-0.04004043874842467
7520260305010005,松山競輪,5R,13:02,5-8,5,8,117.6,0.00816039651558115,-0.040337369767656894
2620260304020008,西武園競輪,8R,14:08,3-5,3,5,36.3,0.026429714649870734,-0.04060135820969246
3620260303030004,小田原競輪,4R,10:00,1-2,1,2,14.4,0.06648068790560155,-0.042678094159337654
3620260303030002,小田原競輪,2R,09:20,2-7,2,7,10.5,0.09107133264149152,-0.043751007264339115
3720260304020012,伊東競輪,12R,20:30,2-7,2,7,14.1,0.06774823938436782,-0.044749824680413774
8720260304020005,熊本競輪,5R,22:18,4-6,4,6,23.2,0.04098018108853434,-0.04925979874600339
7520260305010003,松山競輪,3R,12:10,2-7,2,7,29.3,0.03243280143406774,-0.04971891798181527
2620260304020008,西武園競輪,8R,14:08,1-4,1,4,14.8,0.06415047998768311,-0.050572896182289884
4520260304020003,豊橋競輪,3R,09:30,3-5,3,5,8.0,0.11861748363449927,-0.05106013092400585
3720260304020005,伊東競輪,5R,17:24,2-5,2,5,16.1,0.05891200542170641,-0.05151671271052671
3720260304020012,伊東競輪,12R,20:30,1-5,1,5,11.5,0.08219517355169868,-0.05475550415546515
3620260303030002,小田原競輪,2R,09:20,5-7,5,7,13.8,0.06826639208931018,-0.0579237891675195
7520260305010008,松山競輪,8R,14:22,3-9,3,9,94.2,0.009980274237579311,-0.05985816682002887
7520260305010005,松山競輪,5R,13:02,3-5,3,5,77.4,0.012108840556545803,-0.0627757409233547
3620260303030006,小田原競輪,6R,10:40,2-3,2,3,13.5,0.06925901141601898,-0.06500334588374379
3120260304020004,松戸競輪,4R,22:09,2-6,2,6,28.5,0.03266830749125333,-0.06895323649928009
7520260305010004,松山競輪,4R,12:36,3-9,3,9,23.1,0.04026779665484701,-0.069813897273034
7520260305010004,松山競輪,4R,12:36,4-8,4,8,44.5,0.020876253364973677,-0.07100672525867135
3620260303030001,小田原競輪,1R,09:00,3-5,3,5,19.3,0.04812360640383162,-0.07121439640604965
4520260304020004,豊橋競輪,4R,09:50,1-7,1,7,20.3,0.045558629458582384,-0.07515982199077753
3120260304020002,松戸競輪,2R,21:21,3-5,3,5,13.0,0.07109016451468231,-0.07582786130913
4520260304020006,豊橋競輪,6R,10:30,3-7,3,7,12.7,0.07270564370467178,-0.07663832495066847
3720260304020011,伊東競輪,11R,20:00,1-2,1,2,22.5,0.04102545150816385,-0.07692734106631338
2620260304020002,西武園競輪,2R,11:31,1-2,1,2,42.2,0.021783385558322224,-0.08074112943880207
7520260305010005,松山競輪,5R,13:02,3-7,3,7,27.1,0.03391783416150485,-0.08082669422321842
2620260304020001,西武園競輪,1R,11:05,4-6,4,6,59.1,0.015551608612222389,-0.0808999310176568
3120260304020002,松戸競輪,2R,21:21,5-6,5,6,39.0,0.023558376589512,-0.08122331300903196
3720260304020007,伊東競輪,7R,18:12,2-4,2,4,14.9,0.061639445119602884,-0.08157226771791704
3620260303030005,小田原競輪,5R,10:20,2-4,2,4,10.6,0.08658073719398368,-0.08224418574377301
2620260304020009,西武園競輪,9R,14:36,1-7,1,7,30.0,0.030505692591555902,-0.0848292222533229
7520260305010012,松山競輪,12R,16:20,6-8,6,8,177.9,0.005128893040773727,-0.08756992804635388
7520260305010006,松山競輪,6R,13:28,1-3,1,3,18.8,0.0482249570931825,-0.09337080664816888
8720260304020006,熊本競輪,6R,22:45,2-5,2,5,21.0,0.043147693832028315,-0.09389842952740535
8720260304020005,熊本競輪,5R,22:18,2-4,2,4,11.6,0.07797930200676138,-0.09544009672156795
8720260304020006,熊本競輪,6R,22:45,1-6,1,6,21.0,0.04292092596674725,-0.0986605546983077
3720260304020010,伊東競輪,10R,19:30,5-7,5,7,16.3,0.05528007049932898,-0.09893485086093756
4520260304020001,豊橋競輪,1R,08:50,3-4,3,4,32.6,0.02763296273200432,-0.0991654149366592
3720260304020007,伊東競輪,7R,18:12,1-6,1,6,14.7,0.061211894943159484,-0.10018514433555559
3720260304020003,伊東競輪,3R,16:36,2-7,2,7,13.3,0.06764493852636785,-0.10032231759930754
3720260304020008,伊東競輪,8R,18:36,1-4,1,4,45.6,0.019709964740539192,-0.10122560783141277
8720260304020006,熊本競輪,6R,22:45,4-7,4,7,21.0,0.04271323105234126,-0.10302214790083353
7520260305010003,松山競輪,3R,12:10,8-9,8,9,47.1,0.019015968314983492,-0.10434789236427755
7520260305010011,松山競輪,11R,15:48,1-3,1,3,19.1,0.04679151496413352,-0.10628206418504971
3620260303030006,小田原競輪,6R,10:40,4-7,4,7,45.7,0.019552952115447983,-0.10643008832402712
2420260304020001,宇都宮競輪,1R,20:49,1-6,1,6,17.1,0.05213272612847672,-0.10853038320304798
7520260305010001,松山競輪,1R,11:18,1-7,1,7,15.6,0.05698115713377258,-0.1110939487131477
3620260303030007,小田原競輪,7R,11:00,2-6,2,6,21.6,0.041117361655722454,-0.1118649882363949
7520260305010012,松山競輪,12R,16:20,6-9,6,9,156.3,0.005682160250052379,-0.11187835291681303
7520260305010010,松山競輪,10R,15:18,5-9,5,9,15.9,0.05579090852888118,-0.11292455439078919
2420260304020003,宇都宮競輪,3R,21:37,1-7,1,7,16.1,0.05507560538833091,-0.11328275324787229
7520260305010008,松山競輪,8R,14:22,3-7,3,7,21.9,0.04040377486729147,-0.11515733040631682
3620260303030007,小田原競輪,7R,11:00,1-4,1,4,15.0,0.05894464316133051,-0.11583035258004237
2620260304020005,西武園競輪,5R,12:49,2-3,2,3,21.9,0.040193573664000656,-0.11976073675838572
7520260305010004,松山競輪,4R,12:36,7-9,7,9,124.0,0.007094056941290942,-0.12033693927992317
7520260305010009,松山競輪,9R,14:50,6-8,6,8,95.7,0.00918793475709922,-0.12071464374560459
3120260304020001,松戸競輪,1R,20:57,1-5,1,5,5.8,0.15125874193389777,-0.12269929678339297
2420260304020002,宇都宮競輪,2R,21:13,1-5,1,5,9.7,0.09042228320039755,-0.12290385295614381
8720260304020007,熊本競輪,7R,23:12,1-4,1,4,11.2,0.0782622838107247,-0.1234624213198835
2620260304020012,西武園競輪,12R,16:04,2-4,2,4,12.3,0.07116335483916988,-0.12469073547821041
2620260304020007,西武園競輪,7R,13:41,3-4,3,4,33.1,0.026421909719740642,-0.12543478827658472
2620260304020006,西武園競輪,6R,13:15,1-4,1,4,90.0,0.00971301035379901,-0.12582906815808903
3120260304020006,松戸競輪,6R,23:03,2-5,2,5,15.7,0.05562741221219132,-0.12664962826859627
7520260305010006,松山競輪,6R,13:28,3-9,3,9,37.8,0.02310042288728996,-0.12680401486043957
3720260304020008,伊東競輪,8R,18:36,2-7,2,7,12.4,0.07038959070087897,-0.12716907530910082
7520260305010012,松山競輪,12R,16:20,1-9,1,9,33.1,0.026141600126486836,-0.13471303581328564
3620260303030005,小田原競輪,5R,10:20,2-3,2,3,13.7,0.06312805508745643,-0.13514564530184692
7520260305010011,松山競輪,11R,15:48,1-9,1,9,14.6,0.05899917430136961,-0.13861205520000375
2620260304020009,西武園競輪,9R,14:36,3-5,3,5,14.9,0.05759813434360746,-0.1417877982802489
7520260305010003,松山競輪,3R,12:10,3-5,3,5,15.8,0.054302239000634134,-0.1420246237899806
3720260304020004,伊東競輪,4R,17:00,3-7,3,7,29.4,0.029071903533604906,-0.14528603611201574
3620260303030006,小田原競輪,6R,10:40,2-4,2,4,41.8,0.02037123703879454,-0.14848229177838823
3720260304020001,伊東競輪,1R,15:54,1-3,1,3,18.8,0.04511056190231984,-0.151921436236387
3620260303030001,小田原競輪,1R,09:00,3-7,3,7,15.2,0.05579243476742781,-0.15195499153509728
2420260304020005,宇都宮競輪,5R,22:27,2-6,2,6,12.0,0.07061380328248765,-0.15263436061014823
7520260305010002,松山競輪,2R,11:44,3-6,3,6,37.3,0.022701076852581298,-0.15324983339871767
7520260305010005,松山競輪,5R,13:02,3-9,3,9,37.4,0.022623365934527514,-0.15388611404867103
2420260304020004,宇都宮競輪,4R,22:01,5-6,5,6,19.5,0.04338225228911376,-0.15404608036228173
3720260304020012,伊東競輪,12R,20:30,1-7,1,7,9.3,0.09090946124553748,-0.1545420104165014
8720260304020001,熊本競輪,1R,20:41,3-5,3,5,18.8,0.04482045098832406,-0.1573755214195076
2420260304020001,宇都宮競輪,1R,20:49,1-2,1,2,9.5,0.08841581367007284,-0.160049770134308
3620260303030001,小田原競輪,1R,09:00,5-6,5,6,34.9,0.024025779702416518,-0.16150028838566355
7520260305010001,松山競輪,1R,11:18,4-8,4,8,61.9,0.013519701053048259,-0.16313050481631275
7520260305010003,松山競輪,3R,12:10,3-9,3,9,39.7,0.021048086621136688,-0.16439096114087348
2420260304020005,宇都宮競輪,5R,22:27,3-7,3,7,30.0,0.027833067155582092,-0.16500798533253724
7520260305010003,松山競輪,3R,12:10,2-8,2,8,19.0,0.04390364533532631,-0.16583073862880005
4520260304020007,豊橋競輪,7R,10:50,5-6,5,6,56.9,0.014637046458761405,-0.16715205649647613
8720260304020006,熊本競輪,6R,22:45,1-5,1,5,10.5,0.0791495081573977,-0.1689301643473241
4520260304020003,豊橋競輪,3R,09:30,1-2,1,2,22.1,0.037590769486616854,-0.16924399434576742
7520260305010007,松山競輪,7R,13:54,3-7,3,7,15.7,0.05273268736535998,-0.17209680836384833
7520260305010008,松山競輪,8R,14:22,5-9,5,9,34.9,0.023570720919852756,-0.17738183989713885
3620260303030006,小田原競輪,6R,10:40,2-6,2,6,48.8,0.016846144147372746,-0.17790816560821
8720260304020004,熊本競輪,4R,21:53,4-5,4,5,39.0,0.020916117983397098,-0.18427139864751318
8720260304020002,熊本競輪,2R,21:05,4-7,4,7,16.5,0.049436382633797765,-0.18429968654233686
2420260304020003,宇都宮競輪,3R,21:37,3-7,3,7,32.2,0.025293784400753576,-0.1855401422957348
2620260304020001,西武園競輪,1R,11:05,6-7,6,7,55.2,0.01475118433741435,-0.18573462457472778
7520260305010005,松山競輪,5R,13:02,1-5,1,5,36.8,0.022113502246000942,-0.18622311734716535
3720260304020010,伊東競輪,10R,19:30,1-6,1,6,46.6,0.017263827395491076,-0.19550564337011578
3720260304020006,伊東競輪,6R,17:48,1-5,1,5,22.9,0.035119847078101174,-0.19575550191148317
7520260305010005,松山競輪,5R,13:02,4-8,4,8,143.9,0.005580815267748063,-0.1969206829710537
4520260304020002,豊橋競輪,2R,09:10,3-5,3,5,9.8,0.08185082333258772,-0.19786193134064023
3720260304020008,伊東競輪,8R,18:36,3-5,3,5,14.1,0.05674983015631235,-0.19982739479599587
2420260304020005,宇都宮競輪,5R,22:27,2-3,2,3,10.0,0.07951882229910849,-0.20481177700891506
8720260304020003,熊本競輪,3R,21:29,2-7,2,7,21.0,0.037728198104743996,-0.2077078398003761
3720260304020003,伊東競輪,3R,16:36,5-7,5,7,10.8,0.07323248709520622,-0.20908913937177276
4520260304020002,豊橋競輪,2R,09:10,2-5,2,5,16.4,0.048168688136289384,-0.2100335145648542
3120260304020003,松戸競輪,3R,21:45,1-5,1,5,8.2,0.09629181022452787,-0.2104071561588715
3720260304020001,伊東競輪,1R,15:54,3-6,3,6,13.2,0.05973267203996728,-0.21152872907243192
3720260304020008,伊東競輪,8R,18:36,5-7,5,7,7.7,0.10234818933718387,-0.21191894210368423
3120260304020004,松戸競輪,4R,22:09,3-7,3,7,28.5,0.027540883846287542,-0.21508481038080507
3120260304020001,松戸競輪,1R,20:57,3-4,3,4,55.5,0.014095912702063774,-0.2176768450354606
4520260304020007,豊橋競輪,7R,10:50,2-7,2,7,14.9,0.05246924451260977,-0.21820825676211442
